time,mw,u
2491.0,0.819017006338,2.64194002376
2492.0,0.0444303541664,4.07951825454
2493.0,0.134938929602,3.59684567704
2494.0,0.00486707199779,1.91913516217
2495.0,0.00108132099206,2.55921233605
2496.0,0.252781780873,3.87868318029
2497.0,0.296606343002,7.64923462584
2498.0,0.281384997251,8.40339566648
2499.0,0.0,4.17107548953
2500.0,0.248112952003,6.54166812804
2501.0,0.0385169456646,8.3111738551
2502.0,1.00855498242,9.4206847616
2503.0,4.78949728467,5.92279220887
2504.0,7.20297039598,6.54931779388
2505.0,7.46620746346,7.25193556686
2506.0,6.86745924581,8.77927995855
2507.0,8.08131160747,8.33946727706
2508.0,8.5910964356,9.17391618348
2509.0,8.88744391978,7.73679151035
2510.0,8.64074946115,10.3409670489
2511.0,7.71043138722,10.1809007071
2512.0,6.61595568561,10.4465838918
2513.0,6.7708915627,8.94385005807
2514.0,7.32203860338,12.7983097564
2515.0,6.72002745361,12.7546379069
2516.0,6.92872857044,12.866081372
2517.0,7.21628586753,15.3982429601
2518.0,6.64001738061,12.558893195
2519.0,8.55712227479,12.6704531322
2520.0,8.56059123872,11.4134003115
2521.0,7.34746384928,11.0388605685
2522.0,4.6501933632,10.5597636289
2523.0,3.95604012037,10.6335374624
2524.0,4.77432271747,10.5302575975
2525.0,3.87899134344,9.15694290148
2526.0,5.26299808952,10.212826674
2527.0,4.49946467806,6.03542980976
2528.0,5.83656435631,3.54778807563
2529.0,5.77691553342,4.40944564817
2530.0,5.82705616107,5.86756763466
2531.0,5.84555384392,3.40344059683
2532.0,6.28620103942,3.74053482261
2533.0,3.89037173724,4.36822495951
2534.0,3.81967952454,5.91665735995
2535.0,2.40131633068,6.39545275211
2536.0,2.93007727655,10.0441021209
2537.0,3.5998335165,9.56071731964
2538.0,4.68636207235,9.32109183555
2539.0,5.64716055039,7.75028494929
2540.0,4.65157448898,4.96689585113
2541.0,3.70071606628,4.212021554
2542.0,3.20918960561,4.33530518327
2543.0,3.64621575665,8.31868563725
2544.0,3.74405832669,10.0372077019
2545.0,3.66959495901,5.9418693036
2546.0,3.64600264656,6.36636730081
2547.0,3.71512966943,7.82371510016
2548.0,6.24683289444,7.1697194467
2549.0,5.888376412,1.38567423709
2550.0,4.63362528619,3.58085534928
2551.0,3.64018492774,3.99591176806
2552.0,2.56630170629,2.89604252347
2553.0,3.43006875479,3.3726058235
2554.0,3.77247171878,5.12893575568
2555.0,3.65563245407,3.52583939861
2556.0,3.74679306583,3.65296243039
2557.0,2.53834565927,5.26973330028
2558.0,1.70946079423,8.05678774905
2559.0,3.24057772336,8.1813898329
2560.0,3.6963437338,9.01166475361
2561.0,0.0,2.79402164765
2562.0,0.0,1.26610884332
2563.0,0.0,1.26620974365
2564.0,5.27761380231,12.4902671983
2565.0,6.47736967059,9.90635622318
2566.0,6.50013494695,6.77437387553
2567.0,5.63617092095,4.58653169679
2568.0,4.83882489251,3.67619703113
2569.0,6.7998171362,5.26793754521
2570.0,5.51233859005,3.51191537855
2571.0,5.28586428523,4.83485624998
2572.0,5.56686629678,4.60337113007
2573.0,5.43162111571,3.89026373498
2574.0,7.04282706835,9.18239112638
2575.0,7.17336810856,10.436174894
2576.0,8.54490367006,11.5432289057
2577.0,8.76047379406,16.1472146125
2578.0,8.26447017752,17.2992898262
2579.0,8.32261751854,17.3457432299
2580.0,8.85842743665,15.4464262442
2581.0,9.40207527311,13.1206478559
2582.0,9.30941013097,16.5420630934
2583.0,9.49774484246,13.9162994396
2584.0,9.21590444111,16.0008175488
2585.0,9.08694612985,11.3896785955
2586.0,8.65814298747,11.8119757326
2587.0,8.37149286022,14.3433342728
2588.0,6.78770702871,13.9171326663
2589.0,6.78061667838,12.0827690852
2590.0,5.29712537172,10.158389668
2591.0,4.2424331732,9.41211658825
2592.0,3.63591343289,7.45128913275
2593.0,3.79356418671,8.77140267027
2594.0,5.63464838192,7.06502550753
2595.0,5.5577780612,9.50676634444
2596.0,4.93774464326,6.17829261133
2597.0,1.95990472713,7.81740387379
2598.0,1.91697645845,8.73548434219
2599.0,2.52057706772,12.0129115194
2600.0,3.24233615044,9.21142853621
2601.0,4.5143484562,10.1367283627
2602.0,3.9566361722,10.5978931617
2603.0,3.84990166918,8.82884431353
2604.0,3.65357295157,10.3071452831
2605.0,3.59019292564,10.7724305311
2606.0,5.25203491407,8.84059382585
2607.0,4.16758122296,5.88910457324
2608.0,3.81554471933,8.87569505109
2609.0,1.30540966011,10.8751717336
2610.0,2.98826522258,6.21272831556
2611.0,2.92701201345,6.62221030716
2612.0,2.1529669676,8.18625066832
2613.0,2.40077378081,8.94441874326
2614.0,1.89460344773,4.06663438572
2615.0,1.75595915584,7.52797574608
2616.0,2.40664517476,7.45314915358
2617.0,2.47607121985,8.42124759715
2618.0,1.05901999299,8.529489421
2619.0,1.12416521101,8.13858946971
2620.0,1.6622330945,4.77951946118
2621.0,1.22584842823,4.46458891657
2622.0,0.796414967671,5.69505658614
2623.0,0.0,3.53624761289
2624.0,0.0,1.83998291052
2625.0,0.0,3.20403037782
2626.0,0.817322963941,7.49164338702
2627.0,1.93465251371,9.43176053575
2628.0,5.54758974285,8.50413231687
2629.0,6.76655511651,4.07737507176
2630.0,4.53614279016,4.68672041482
2631.0,0.0,6.76442592139
2632.0,3.78498971372,6.01787558936
2633.0,4.4071381374,8.37456647146
2634.0,5.23963879122,3.24755759659
2635.0,4.70745518744,3.54766746276
2636.0,3.72024098766,4.80445574166
2637.0,2.54984517972,4.48463390079
2638.0,2.04641684179,3.34396072157
2639.0,0.897838815991,2.54991682913
2640.0,0.662473869628,1.86275127442
2641.0,0.0634943452016,1.39594228015
2642.0,0.256036072841,3.07729889713
2643.0,0.0189716688326,3.50210749792
2644.0,0.0226831667453,4.73238654484
2645.0,0.268547150568,5.99144140193
2646.0,0.864304080549,2.5086694568
2647.0,0.604339806493,8.29699778524
2648.0,2.40896307542,9.21838282478
2649.0,1.04151290036,9.98260422792
2650.0,1.25734514616,9.09790774353
2651.0,1.74419607376,11.2287478667
2652.0,1.56917129711,14.1396851749
2653.0,2.23669254284,10.6048207951
2654.0,3.20370574546,5.93567640731
2655.0,1.84496915123,6.63358339944
2656.0,1.54519725169,5.8855076386
2657.0,1.760459712,6.30182753346
2658.0,2.3301308087,4.57061743367
2659.0,3.63540972744,7.29792570671
2660.0,4.21578934171,3.16494024749
2661.0,3.63019348064,2.09068722089
2662.0,3.72295347475,3.04532536572
2663.0,3.78235550265,3.84650071291
2664.0,3.6398540719,0.758699901093
2665.0,2.25544589868,-0.247837943124
2666.0,1.27816018657,1.62928318456
2667.0,0.615685684742,-0.148724172162
2668.0,0.190645114848,-0.137168878757
2669.0,0.0378358336094,0.86583710256
2670.0,0.523136235583,1.84208599292
2671.0,1.31127982364,1.88078896712
2672.0,1.82285932559,3.91562654628
2673.0,0.974093743827,3.13602072271
2674.0,1.342178725,3.12990305565
2675.0,1.56301691198,2.5965010708
2676.0,1.47764867946,2.13092505335
2677.0,0.993633147683,4.23635785629
2678.0,0.382131788185,1.55272881178
2679.0,0.249870489202,2.80024408328
2680.0,0.113433143337,4.51493263107
2681.0,0.352306908962,7.76819295736
2682.0,0.393310248966,6.63368562736
2683.0,0.715805830945,10.4407487612
2684.0,1.19156045018,7.0209660708
2685.0,2.48202355033,8.41191439679
2686.0,2.014184398,5.74600586308
2687.0,3.69294350016,5.77548917908
2688.0,3.61759926568,5.54590508873
2689.0,3.60931477194,9.71513605213
2690.0,4.19317016717,9.70773339949
2691.0,4.33724622946,7.43151433057
2692.0,3.71068350015,4.2009066677
2693.0,3.72525754908,3.22057672548
2694.0,3.7984432578,6.01212441476
2695.0,4.15577178188,5.85454246335
2696.0,3.76174994955,3.57751467826
2697.0,3.55769486237,8.44683106016
2698.0,3.60528370657,7.1706457373
2699.0,3.59472772898,5.87532824327
2700.0,2.91876985958,5.72567435049
2701.0,3.677930237,3.96655014118
2702.0,2.4880809205,6.49069063631
2703.0,0.567693069348,3.77686375436
2704.0,0.586617913914,5.30085409144
2705.0,0.00576986884816,7.80196128875
2706.0,0.213677681613,8.23679269928
2707.0,1.37447704968,11.7838016245
2708.0,1.88380987475,10.6860598198
2709.0,3.63339579239,13.3039757026
2710.0,5.38427842352,12.7058451077
2711.0,6.47719627218,9.58896463718
2712.0,4.20323540916,8.36876340927
2713.0,6.72933114846,15.3063890834
2714.0,6.43568524387,10.7321845265
2715.0,7.94732301459,7.89715823622
2716.0,5.11333874396,6.97284615836
2717.0,3.56083753115,7.27667618976
2718.0,4.48902808555,7.25883806522
2719.0,4.74391016717,6.12822535604
2720.0,4.32904487015,9.25439105189
2721.0,6.21562589374,9.69676732348
2722.0,7.76419651137,10.3292632788
2723.0,8.08479839018,9.86142094128
2724.0,8.46556636233,8.94257823845
2725.0,8.48544380654,8.01557140513
2726.0,6.81962049174,6.26096230695
2727.0,4.32130680039,5.80840505839
2728.0,4.19962139867,6.83647126012
2729.0,3.71872657311,5.93908496094
2730.0,1.91328602875,3.75731657886
2731.0,1.292684111,4.91336746985
2732.0,1.36915167009,8.60428652884
2733.0,0.0,5.29664700649
2734.0,0.0,5.47598930298
2735.0,0.812455452342,7.58882448772
2736.0,1.0072709299,9.38756118953
2737.0,0.905005105367,10.2865073379
2738.0,0.600576318436,13.8189064164
2739.0,0.0,4.86398886995
2740.0,1.21387513181,9.47410464383
2741.0,2.9976588671,9.02108807295
2742.0,2.73719458165,9.99670979086
2743.0,2.99410382457,11.0290360962
2744.0,3.6379799219,8.29926603617
2745.0,3.68193851166,9.95541142802
2746.0,6.21745361992,14.2154717788
2747.0,8.2973726006,13.4543660461
2748.0,7.44163220044,10.7338777815
2749.0,5.94778988058,10.2390089397
2750.0,4.61967585463,9.83320786545
2751.0,5.94580793191,9.13421036203
2752.0,6.62795610935,8.73245908274
2753.0,3.75212374335,9.60531725525
2754.0,4.71498809573,9.89358167086
2755.0,5.33700224953,7.43814616659
2756.0,0.0,3.90818383877
2757.0,0.0,10.187284431
2758.0,0.0,10.2888753667
2759.0,7.33668748911,9.98102199078
2760.0,5.97684397461,8.11483974492
2761.0,3.64885748431,6.16757839536
2762.0,2.1377050797,8.53563133315
2763.0,1.66716374398,9.82455811593
2764.0,2.79821052398,10.2103126079
2765.0,1.87493727381,13.4318939
2766.0,2.92824789598,10.2831391683
2767.0,3.97916823233,12.0208769236
2768.0,3.67190712765,16.7503533172
2769.0,3.5175620462,23.444122434
2770.0,0.0,6.41821558243
2771.0,0.0,8.73576813818
2772.0,0.0,5.0846571974
2773.0,0.0,8.6449266949
2774.0,0.0,7.97059214695
2775.0,3.81444754352,15.0046723617
2776.0,4.67375101711,13.2396488836
2777.0,4.45778658299,12.4682544437
2778.0,3.75477398958,10.4939436295
2779.0,3.67642733869,10.0341436077
2780.0,0.0,2.89774481629
2781.0,0.0,3.56894759701
2782.0,3.61314843543,9.31671930739
2783.0,5.40793356141,11.1649253323
2784.0,7.3522391701,7.36185138921
2785.0,8.3639351406,8.94536674045
2786.0,8.51901109577,7.993038321
2787.0,8.8641210053,6.44655762331
2788.0,9.14648341495,9.76807115489
2789.0,8.43475176539,7.73422195693
2790.0,8.15571800053,12.8878434926
2791.0,9.12883244781,9.97675333847
2792.0,9.87924469515,11.1374496221
2793.0,9.1478066287,11.9051184094
2794.0,8.87780337864,9.83725568259
2795.0,8.42622235659,10.6171472357
2796.0,8.00678124211,14.3389491379
2797.0,8.44956989372,15.8223326938
2798.0,7.80970962688,26.2448138124
2799.0,8.25084813324,23.9670561109
2800.0,8.31412092723,16.7793780831
2801.0,8.79561517859,15.2605445774
2802.0,8.26850403109,17.197718112
2803.0,8.23082833477,20.42932972
2804.0,8.5067345957,25.3713844065
2805.0,8.43234668634,23.5518474651
2806.0,9.12638950046,18.3215397242
2807.0,9.1604625356,15.8986461923
2808.0,8.98649660833,15.5518912997
2809.0,8.71671108191,14.8963741882
2810.0,8.75935266208,12.0357834206
2811.0,8.69097997837,12.3858710864
2812.0,8.92642854969,12.9906090027
2813.0,9.02220890798,11.9620119503
2814.0,9.77688865309,10.1832974999
2815.0,9.44592282484,8.9243816488
2816.0,9.06509835466,8.38744200418
2817.0,8.02731281247,9.66957860316
2818.0,7.75554018279,12.3604442402
2819.0,8.9169649182,17.7248171317
2820.0,8.84481367177,14.6894230621
2821.0,9.52914353348,12.4333390495
2822.0,9.01611139756,14.0340771488
2823.0,8.31580467305,9.53772055654
2824.0,7.25991142163,5.26077973112
2825.0,3.54559008961,7.47014782435
2826.0,3.92818196606,9.66866669471
2827.0,4.53221514024,8.78499009201
2828.0,4.50699519735,5.89983975531
2829.0,5.08127887148,6.88897313481
2830.0,3.90004302675,7.29708314368
2831.0,4.24556448984,5.62758470958
2832.0,3.51409515117,6.16525753516
2833.0,3.49717766587,7.98293025325
2834.0,1.58835567004,7.39573018826
2835.0,2.1715892537,7.33891548345
2836.0,3.36859519799,7.39485609007
2837.0,2.97593276538,4.39924463257
2838.0,3.4699504351,5.1918945488
2839.0,2.18465066733,5.15184644542
2840.0,2.71320702905,5.00583009843
2841.0,2.47022381001,3.11354815982
2842.0,3.48809391868,3.65592370865
2843.0,3.59382173299,3.55314901276
2844.0,4.36339576244,3.11348310295
2845.0,4.88745413868,2.87766457021
2846.0,4.5567668022,2.22797375357
2847.0,3.95540939869,1.76361422342
2848.0,4.66269035244,4.3595205581
2849.0,3.6515396197,6.71926360304
2850.0,4.88682008861,7.46049270691
2851.0,3.7051899809,8.26202827862
2852.0,2.29069127588,5.35060256681
2853.0,3.36483648186,5.42652197918
2854.0,2.96890415992,7.7789496041
2855.0,2.33973398611,8.60963477401
2856.0,4.01196521741,3.78243569179
2857.0,4.98299042188,3.29618171851
2858.0,4.50802380424,4.19542082333
2859.0,3.63056276308,2.35748046745
2860.0,3.71664214445,3.36073818947
2861.0,3.4146140899,3.89945992941
2862.0,2.88930198369,1.94156494963
2863.0,2.41123415912,2.427272161
2864.0,2.14586799374,3.01712677537
2865.0,3.48007011375,1.15247401342
2866.0,2.19201922059,2.37541694832
2867.0,2.69790712053,9.5201798334
2868.0,4.78210402074,9.29994350758
2869.0,7.50230268577,9.98873795514
2870.0,7.025850029,9.06521305483
2871.0,7.84285413545,12.9773750216
2872.0,8.43674096642,10.2749005637
2873.0,8.51263929434,10.6347552528
2874.0,8.30995912082,9.13182118753
2875.0,4.21283113492,6.10998320774
2876.0,3.06160578588,4.72564441791
2877.0,2.69055218778,8.25235892357
2878.0,1.92111575,11.337576405
2879.0,3.903652375,5.92346221603
2880.0,4.42962903549,3.27157489769
2881.0,3.55427930843,4.84193979913
2882.0,2.17053686577,3.16935747525
2883.0,1.76059884079,2.77834224748
2884.0,0.852828259459,3.5077742865
2885.0,0.929895927175,3.27572893144
2886.0,0.443787815628,0.451504850215
2887.0,0.272653383296,1.1163445067
2888.0,0.23669404527,2.28142874553
2889.0,0.463375406492,-0.51612256536
2890.0,0.229502862936,0.887034325176
2891.0,0.485917422285,0.802983935944
2892.0,0.642589266572,1.2411482242
2893.0,1.4794378359,3.4182308226
2894.0,1.70231493763,2.08897124451
2895.0,1.70040678268,5.22731236271
2896.0,1.92419629026,6.72718846747
2897.0,1.73657178721,4.88325760282
2898.0,1.59024322818,2.79635101869
2899.0,1.42382267576,3.90586382046
2900.0,0.447870510218,4.75287724628
2901.0,0.544462495184,3.23263477234
2902.0,0.131024940277,3.63464269137
2903.0,0.0700879655483,3.37571797072
2904.0,0.0217090949207,3.19497585458
2905.0,0.087337168885,2.29169180364
2906.0,0.211190160367,4.06762267206
2907.0,0.62183985977,5.75605660756
2908.0,1.98988556223,6.48811008517
2909.0,5.43078059277,7.25037633738
2910.0,5.8144932992,7.23114238784
2911.0,4.27673245423,6.78010747485
2912.0,5.31312747994,5.67281262403
2913.0,3.26257290445,5.58391673719
2914.0,4.22766036632,5.35158259511
2915.0,3.64919143768,5.14149115201
2916.0,2.08082964382,4.57780532546
2917.0,1.65578220725,4.63036884983
2918.0,0.649410942092,4.35577352011
2919.0,0.874894437606,4.21093543543
2920.0,1.29057384787,7.81966074823
2921.0,1.55517958789,8.03111090089
2922.0,1.70234732202,6.98019900333
2923.0,2.95052385773,9.87385912391
2924.0,2.7553571793,7.90110710464
2925.0,3.07639163211,9.38322350777
2926.0,3.49734426882,12.3169275872
2927.0,3.71206765143,14.7249601386
2928.0,4.63075254683,13.5052312824
2929.0,6.16455563315,10.4935703862
2930.0,3.59334247913,11.0221043233
2931.0,3.9902952976,8.8310395355
2932.0,3.57776283206,5.07160795549
2933.0,1.84941977981,6.64704036081
2934.0,0.471123821819,7.06027293365
2935.0,0.852970492331,9.51539679693
2936.0,1.50814083076,7.10455207165
2937.0,3.08061026726,5.07170250487
2938.0,1.69273283019,3.10596377456
2939.0,2.21805172611,4.89087090497
2940.0,1.18843752639,6.165264923
2941.0,1.19600819152,2.13536358516
2942.0,1.15857520836,1.3851950123
2943.0,0.739137490582,2.44438281202
2944.0,0.180131239088,5.96696349407
2945.0,0.257851340983,5.3929782293
2946.0,0.0915846847981,6.89421616939
2947.0,0.786918142502,5.31967149121
2948.0,2.43608893162,8.17757073488
2949.0,3.65246670331,9.71993286905
2950.0,2.98058103941,9.17191597179
2951.0,2.64953644113,8.5933410917
2952.0,3.52475346008,9.72794944732
2953.0,3.40603161726,9.88170341289
2954.0,3.07049795221,9.87986459723
2955.0,5.07880599907,11.7115643644
2956.0,5.22370632579,10.9162207248
2957.0,5.49471122961,14.1594503187
2958.0,3.65515277459,9.74894195904
2959.0,3.66817870743,6.94153982906
2960.0,2.91913112241,8.86146872927
2961.0,2.38327293138,9.37026846801
2962.0,3.97900021158,8.87669071648
2963.0,6.58540080837,12.3094944831
2964.0,7.99636845818,9.79704822108
2965.0,8.01321638461,6.63334620498
2966.0,5.22234769037,7.47685152147
2967.0,5.80889641268,10.8218384274
2968.0,8.22757848244,6.46219962017
2969.0,8.68662051984,8.39909239686
2970.0,6.11952380638,3.37345325249
2971.0,3.5020787296,2.77442968608
2972.0,0.816572688057,3.06986407855
2973.0,0.599500331403,4.08155897397
2974.0,1.37962986648,9.31209408326
2975.0,1.73475108068,9.62183345991
2976.0,2.36423008844,9.22203022015
2977.0,2.51301225106,10.4398524017
2978.0,2.01402635506,9.89044113398
2979.0,2.27033205363,8.9414348438
2980.0,3.5723107655,8.21794539466
2981.0,3.5966887514,8.01650388111
2982.0,3.62273616191,15.5401858067
2983.0,4.53827785928,15.5752441612
2984.0,8.5785927741,11.0846554269
2985.0,8.03774550003,10.3898272927
2986.0,7.4732167426,12.7153727771
2987.0,6.36729065898,13.1800982666
2988.0,7.07541217851,19.0524513736
2989.0,7.5018331124,15.2692144225
2990.0,6.39666422998,13.6719048769
2991.0,3.10263469512,13.7625674045
2992.0,3.55812834545,18.388051928
2993.0,5.53206346574,10.778389202
2994.0,7.70431318122,13.6861646273
2995.0,7.02208950709,14.3277344574
2996.0,7.3096477908,15.5602800887
2997.0,6.55692804646,12.306745991
2998.0,7.81871741729,7.71309881668
2999.0,0.0,1.85163178874
3000.0,0.0,4.79972727621
3001.0,5.01623647271,4.43774949543
3002.0,6.87043986868,8.92378746216
3003.0,4.2552408712,6.93480536465
3004.0,3.68334721318,4.24404264166
3005.0,3.54251515205,5.10705417564
3006.0,3.41595549828,4.75009301575
3007.0,1.94718901584,7.55900301949
3008.0,2.34761226433,5.45291612853
3009.0,2.00460683541,3.52739398014
3010.0,1.6138133483,4.54344481722
3011.0,1.46277298475,5.437396052
3012.0,1.79311748102,6.75464503129
3013.0,1.14371890902,7.058032383
3014.0,1.00311947854,3.05824100904
3015.0,0.555330862402,1.59807871035
3016.0,0.0826006926288,1.18786942394
3017.0,0.135813445259,0.245968010538
3018.0,0.358412196359,1.28414859056
3019.0,0.167808766414,2.31891430476
3020.0,0.0388129184106,1.40889645058
3021.0,0.15625479,3.36706175479
3022.0,0.249572003262,6.75273243016
3023.0,0.512140662775,5.03830704779
3024.0,0.0,5.85145359707
3025.0,2.07052752586,6.00624632892
3026.0,0.0,2.14233220446
3027.0,0.0,3.90828683563
3028.0,2.70388907161,8.05611316726
3029.0,0.0,2.30988250971
3030.0,1.61178101545,7.3111934662
3031.0,2.87034875525,6.38533393313
3032.0,3.62531509495,9.1084441595
3033.0,4.1023500651,8.43542065601
3034.0,0.0,1.47266004443
3035.0,0.0,0.282031825759
3036.0,0.0,2.79773665256
3037.0,0.0,2.12638202342
3038.0,3.86962289371,8.66213131326
3039.0,5.18257216771,9.42676556068
3040.0,5.74540525596,13.6453126469
3041.0,5.44031291496,14.1046989401
3042.0,5.12848823201,15.9118390049
3043.0,5.12323950913,23.8670436721
3044.0,3.60532922724,19.3630717822
3045.0,7.2274798345,17.6134019577
3046.0,5.04346850107,11.7831341306
3047.0,3.6156555926,12.0990785157
3048.0,3.11572155643,11.6132793125
3049.0,4.75002470049,13.8249426657
3050.0,7.37687820351,13.4811236723
3051.0,8.70951361214,15.5583458953
3052.0,9.0051297332,14.6152101212
3053.0,8.91989910641,20.9182208326
3054.0,8.94268527955,14.2921996403
3055.0,8.36197396706,8.17236109733
3056.0,8.25384844203,10.1575401987
3057.0,7.7897074297,15.2377987718
3058.0,6.01289542396,19.2266625213
3059.0,4.21479510374,11.6785389919
3060.0,3.55744311022,13.9770920761
3061.0,3.53863554211,11.2168729792
3062.0,3.65644557247,15.4878868448
3063.0,3.49103316742,11.6495039879
3064.0,2.62171734381,12.1838193573
3065.0,1.48163979951,8.69391770732
3066.0,0.865138365281,10.0960625915
3067.0,1.77255244936,10.4899842164
3068.0,1.65998769046,6.17524670889
3069.0,3.98114177491,2.44609083235
3070.0,6.45550517343,2.87788431846
3071.0,5.93345161339,2.72509986345
3072.0,5.34529118026,2.9984889477
3073.0,5.39865926069,2.3243816814
3074.0,4.08284171396,4.75693469813
3075.0,5.18625097594,6.90190792627
3076.0,6.27095851691,8.10520660066
3077.0,7.10583460776,4.85314534034
3078.0,7.26237273037,4.13000526218
3079.0,3.7651074364,3.95948139011
3080.0,3.45085376206,4.50111849443
3081.0,3.26539960013,6.20685216458
3082.0,3.49088726439,8.26666027496
3083.0,4.18363360661,6.10611708144
3084.0,3.41756123556,7.81597685798
3085.0,3.38604279486,9.55033352886
3086.0,2.31300962335,7.14069661045
3087.0,3.31427312272,5.98727445604
3088.0,2.48856379724,2.46259366048
3089.0,2.2233846429,3.4522479668
3090.0,1.98880783392,6.08253527465
3091.0,2.3635718751,6.67822001772
3092.0,3.24382414402,5.68478515026
3093.0,3.44690349283,7.45961985587
3094.0,2.81547383714,8.69326265526
3095.0,3.4793665653,10.6819607767
3096.0,4.98851203027,11.4347470147
3097.0,7.43191696904,11.7910345204
3098.0,7.12139489967,13.1042703765
3099.0,6.20429564146,15.7621762239
3100.0,4.99006840497,15.5353800363
3101.0,5.37124311555,14.8395037522
3102.0,4.66505283663,13.3466947151
3103.0,2.67974579772,10.4484419655
3104.0,2.14914710668,9.01445663142
3105.0,3.80150318227,8.52998983197
3106.0,0.0,2.79976798458
3107.0,0.0,8.91523757119
3108.0,3.54118807353,9.62776121632
3109.0,5.75299861289,14.5561824873
3110.0,7.45676388891,9.39835552929
3111.0,5.57998218732,9.68318361506
3112.0,3.6410107161,11.2626119285
3113.0,4.00364181397,12.5988727639
3114.0,5.60301844267,9.21035517396
3115.0,6.39588327984,8.68755065775
3116.0,5.62785960462,4.69223542926
3117.0,4.6657937629,0.787668695738
3118.0,4.60354526352,1.15455900776
3119.0,3.50980801089,2.12793269472
3120.0,0.0,7.72323541503
3121.0,0.0,8.28870237843
3122.0,3.41202848741,1.41523993747
3123.0,2.33213977955,2.40045667835
3124.0,2.0612839324,2.69764073418
3125.0,2.23939326118,3.90252296137
3126.0,2.75474550691,2.46881638853
3127.0,1.19503354064,1.56311586565
3128.0,0.647219540619,1.45602753852
3129.0,0.606140870788,3.26682280001
3130.0,2.90295828611,0.389207999942
3131.0,2.18174335949,0.636430184731
3132.0,2.51737203926,3.64199955602
3133.0,2.60628758914,2.66750964793
3134.0,3.41149641796,3.15453478091
3135.0,3.51887709383,2.63310044579
3136.0,2.91543711516,3.69186702015
3137.0,3.41943944315,5.08025817352
3138.0,5.2974614033,6.43271875293
3139.0,3.36826759013,3.40275226791
3140.0,4.64011868965,3.1800982811
3141.0,3.37718869997,3.41385361285
3142.0,2.2772767545,3.69164083068
3143.0,3.10951921288,4.24120994098
3144.0,1.49061837224,7.50611390392
3145.0,0.746474872099,10.3398059974
3146.0,1.48269592242,10.3133659658
3147.0,1.8187676607,12.2287252963
3148.0,1.33468981349,8.71055673639
3149.0,0.465179593849,8.13756612163
3150.0,0.540341257464,7.78569907964
3151.0,0.200908011346,7.4882890713
3152.0,0.364909168514,8.79588841479
3153.0,0.619488082347,8.65633885872
3154.0,0.52365721301,13.333341123
3155.0,1.48165829077,10.4164337844
3156.0,2.11970232332,10.0757117362
3157.0,3.51333129003,8.01134747358
3158.0,4.6242370903,8.74498228431
3159.0,3.31212565589,9.46281125277
3160.0,4.2143711978,8.09898613971
3161.0,5.8348833897,8.60993130216
3162.0,5.65713162501,7.61666477929
3163.0,5.93775441796,4.0603997333
3164.0,4.55384011587,6.40607103299
3165.0,3.78741480428,7.72451598113
3166.0,0.0,8.89802123854
3167.0,0.0,7.04868997843
3168.0,0.0,4.69484625551
3169.0,3.73822729826,7.63555065192
3170.0,3.51360467073,8.53330551278
3171.0,4.94706811736,4.41927948658
3172.0,3.71478281458,6.36063982044
3173.0,0.0,6.4035723547
3174.0,3.50451980874,4.4873501903
3175.0,0.0,5.12535554646
3176.0,3.29488445088,3.09441575124
3177.0,2.10472290407,7.99558548172
3178.0,1.88693895281,10.5771725808
3179.0,1.70871448417,10.6405133025
3180.0,3.26537162738,12.2832763566
3181.0,3.52422396017,12.8834182674
3182.0,3.21089591721,11.0217407346
3183.0,1.82871235934,8.36201840772
3184.0,3.20927099653,7.73277305712
3185.0,1.77548562264,7.43759652164
3186.0,1.11865839551,3.1208856773
3187.0,0.618303089033,2.41710266967
3188.0,1.02212798855,5.32442741132
3189.0,0.913357072689,8.09159237416
3190.0,0.635241192831,9.07232591898
3191.0,1.65915512178,11.611816066
3192.0,2.86343478676,9.7644696575
3193.0,2.18379532732,6.48537301528
3194.0,3.27115110183,8.7919457414
3195.0,3.32722094745,9.97165020967
3196.0,3.30120143137,8.37240156979
3197.0,2.97199849723,8.32912956822
3198.0,2.90709400794,9.04351640063
3199.0,1.90662888978,5.82404044031
3200.0,0.623066396685,7.30734986751
3201.0,0.526146080703,8.427233711
3202.0,1.30179515333,8.7767208738
3203.0,2.31674306579,8.529139425
3204.0,2.77319784321,9.00004463933
3205.0,2.32322172096,11.2033173727
3206.0,4.83626405891,15.6192870629
3207.0,5.99253861575,13.1787705361
3208.0,7.42521264622,8.64245833821
3209.0,6.21026397219,9.59967550038
3210.0,5.19386803967,8.44556252728
3211.0,5.28634090358,7.34605128023
3212.0,5.87552252281,3.46648028591
3213.0,5.44904442308,3.90355559597
3214.0,3.33798802302,3.95196612421
3215.0,2.78981316484,1.69792089016
3216.0,2.38513295374,2.15633287054
3217.0,0.0,6.4934096177
3218.0,0.0,4.10965670897
3219.0,0.0,0.728915354649
3220.0,2.07997517811,1.60366241315
3221.0,1.4962685606,0.912226388397
3222.0,1.44629285901,0.353445645929
3223.0,1.64318479517,3.17230080039
3224.0,1.7413806862,2.0800366583
3225.0,3.29706091032,0.858893007717
3226.0,3.26111036483,2.13016037784
3227.0,3.3806672103,2.73825429523
3228.0,3.62007836829,1.40136970947
3229.0,3.40560501239,0.715272708556
3230.0,3.44155107992,0.807596477664
3231.0,2.61864959806,1.35763100025
3232.0,1.46137333581,3.60046499287
3233.0,0.225398751247,2.40363341668
3234.0,0.837764251321,3.25454025915
