time,mw,u
2299.0,1.92497193222,11.3965345962
2300.0,2.81276689763,13.5108769095
2301.0,1.39590407153,12.9504142764
2302.0,1.81561767152,8.11949917905
2303.0,2.73480196736,10.5363231128
2304.0,3.40080630033,10.9141750568
2305.0,2.84560593731,7.97920393138
2306.0,2.83078754213,5.51965578478
2307.0,1.67535795345,3.84414985881
2308.0,1.42325861857,5.33721500414
2309.0,0.881095129271,2.35221015878
2310.0,0.174240289427,0.870847238968
2311.0,0.328669060565,1.79823917512
2312.0,0.894003382035,2.37604779577
2313.0,0.955034474049,1.87337375523
2314.0,2.07344447586,1.99963286088
2315.0,0.0,8.18342048958
2316.0,2.93249615395,2.10885023986
2317.0,3.47516798022,6.46269457143
2318.0,2.30752968697,6.92638599812
2319.0,1.64608210281,6.44161945413
2320.0,1.93025633376,6.60588217829
2321.0,2.31133154862,8.14245290729
2322.0,2.98343982792,9.41606507324
2323.0,2.99011657574,7.69831478974
2324.0,3.33686868193,11.2212785097
2325.0,3.70465264914,10.7933810739
2326.0,4.33271069827,10.9998881671
2327.0,7.37958151142,9.86595481922
2328.0,7.88459036382,7.68981704489
2329.0,7.29660925337,8.70828001465
2330.0,5.68166009478,7.0749799628
2331.0,5.45778701803,11.0300631845
2332.0,4.37469740719,8.6008615337
2333.0,5.39904534373,10.1653762617
2334.0,3.67318225117,10.0768559227
2335.0,2.44309890402,8.64606200045
2336.0,3.65620630932,7.64312917931
2337.0,3.68462045192,7.69870794131
2338.0,3.80956015295,5.54179265301
2339.0,3.87780748293,5.35682125033
2340.0,0.0,9.83262795445
2341.0,0.0,14.1392757221
2342.0,0.0,14.4727383525
2343.0,0.0,10.3903066116
2344.0,0.0,9.35715226732
2345.0,0.0,8.03931601873
2346.0,0.0,12.6968045708
2347.0,0.0,12.5857002117
2348.0,3.24951592912,5.30388860119
2349.0,0.0,10.3044832684
2350.0,0.0,12.9277258192
2351.0,0.0,8.54072010862
2352.0,0.0,10.1625004743
2353.0,0.0,13.7459831363
2354.0,2.59709954751,7.4644790495
2355.0,3.05575000026,5.1398609373
2356.0,0.0,14.391843262
2357.0,2.58731432106,4.03268516575
2358.0,0.0,8.91566888789
2359.0,0.0,12.7103908219
2360.0,0.0,11.3767165787
2361.0,0.0,13.1948909776
2362.0,0.0,17.7413018439
2363.0,0.0,25.4574510413
2364.0,0.0,12.9531389464
2365.0,0.0,8.91147998078
2366.0,0.0,11.9772058282
2367.0,0.0,16.4822453569
2368.0,0.0,17.5221485579
2369.0,2.70527197456,0.551243688902
2370.0,3.17617674577,1.8974242881
2371.0,1.99298973704,0.758150045727
2372.0,1.8964244409,1.47401761614
2373.0,3.77432693717,0.0636803424785
2374.0,2.64988637145,0.28684828918
2375.0,1.34878700873,0.367638044802
2376.0,0.821930843521,0.561914263222
2377.0,0.482035819817,1.2746581672
2378.0,1.32843861431,3.02308635843
2379.0,2.31749642783,3.66353405092
2380.0,2.79273714453,4.20790997521
2381.0,3.81568541344,6.94214513998
2382.0,4.69806613165,3.32958454311
2383.0,3.558454077,6.35934758713
2384.0,2.92984251373,3.34038938534
2385.0,2.41016526352,3.38887538206
2386.0,2.18974228646,4.28713637443
2387.0,0.0,14.6747450459
2388.0,0.831024999633,7.48019261517
2389.0,1.93998877201,10.9794874683
2390.0,1.77334760887,5.85039760506
2391.0,3.03783004191,6.22111105
2392.0,3.00859388421,7.28961633884
2393.0,3.89984038743,7.20951143806
2394.0,3.8938170695,9.42741166974
2395.0,3.97038847861,8.43403862228
2396.0,4.91128031464,5.42348953251
2397.0,7.86479872777,5.66040786692
2398.0,7.72861120537,7.19098499229
2399.0,7.46448041225,10.5881100005
2400.0,7.37002583145,12.5168000034
2401.0,6.52038771811,11.6825830208
2402.0,5.29162803914,16.309584093
2403.0,7.22898176249,16.8563624034
2404.0,8.72828561377,21.9597288153
2405.0,6.88072842802,24.1345382628
2406.0,4.5304695943,24.7184789616
2407.0,7.26646079715,30.134905767
2408.0,8.3106549947,24.7996805641
2409.0,8.56800316791,23.4415466943
2410.0,8.6107585952,22.2099006081
2411.0,8.92675151995,17.6423647791
2412.0,8.58911723889,20.1812579016
2413.0,7.61615823766,22.3829500131
2414.0,8.7862548808,19.0814900365
2415.0,8.8980875765,26.3903816828
2416.0,9.0753295815,27.068991406
2417.0,8.94128690599,20.1262459889
2418.0,8.54957641364,17.9520360434
2419.0,8.67375455905,10.5224446416
2420.0,8.33478926604,10.9980123188
2421.0,7.85284829999,10.3572058154
2422.0,8.14871618482,7.88507341031
2423.0,6.84603589473,8.56784372542
2424.0,6.14704298168,8.63741632633
2425.0,6.19782250744,11.0694780876
2426.0,8.53862405524,9.45123467452
2427.0,8.81233480336,8.26311899383
2428.0,7.26907526608,10.9728085071
2429.0,6.24769793401,7.99910674076
2430.0,2.67114976378,7.01162765587
2431.0,1.36249450929,7.08508882953
2432.0,1.5164697361,9.62141977242
2433.0,0.555615290498,9.41858852876
2434.0,1.53030094484,5.39535747257
2435.0,1.30654147537,2.75183421639
2436.0,1.14850434389,2.58736861535
2437.0,1.16944288613,2.46097706055
2438.0,0.591284849463,0.106539575021
2439.0,0.123169560172,0.537512547166
2440.0,0.41826183265,2.87814273185
2441.0,1.31225651919,1.54199707141
2442.0,2.02945365343,0.690036962993
2443.0,1.70543856339,0.542403667837
2444.0,2.60091506217,1.02066930837
2445.0,1.96173547675,1.35499049853
2446.0,2.80691448953,2.93931404948
2447.0,2.90200343367,1.7078834701
2448.0,4.73103415415,2.24436770229
2449.0,3.38685092878,2.12416537936
2450.0,2.37545970261,5.37833473271
2451.0,2.67169376566,9.01294364959
2452.0,2.32711402789,8.30110342001
2453.0,3.31017066667,4.52437834639
2454.0,2.88247689946,7.04545278494
2455.0,2.74052460773,6.59495255352
2456.0,1.95897223404,5.19872443618
2457.0,2.00817938401,12.950799987
2458.0,2.73147776554,14.1503083982
2459.0,3.90601954972,13.3939506742
2460.0,6.43959461371,10.9553427056
2461.0,4.52658010012,13.4521405813
2462.0,5.8058305265,12.1285342241
2463.0,5.33304250039,10.1483334004
2464.0,6.78919914475,9.78417330206
2465.0,7.2383614039,10.3756826947
2466.0,7.92230426003,11.6640968467
2467.0,8.58547048005,14.8367830831
2468.0,8.93303171951,16.3630592386
2469.0,8.98264560612,15.5010876797
2470.0,9.24108104931,14.4278108017
2471.0,8.43181376976,13.3923147257
2472.0,8.8502433963,15.4225031888
2473.0,8.60523712118,16.0826280579
2474.0,7.97294805641,16.8692110404
2475.0,8.44494995818,17.9935943625
2476.0,9.10372257909,14.3708015923
2477.0,8.7676703816,12.6924279218
2478.0,8.14718519909,10.5396189354
2479.0,5.9234465216,8.4855829279
2480.0,3.77748923085,9.46577903349
2481.0,3.89358385065,10.7997349481
2482.0,3.80382662276,9.86461343618
2483.0,5.00038188206,10.4884431191
2484.0,3.82983426279,8.43793431484
2485.0,2.11363199486,5.05060527368
2486.0,1.63330021158,6.64216910523
2487.0,1.46621278253,3.30573399585
2488.0,0.938764353684,0.631475142077
2489.0,0.856392546904,3.00530121171
2490.0,1.01071028511,-0.0225756170691
2491.0,1.5855647056,3.85721368301
2492.0,0.895066245438,4.30474021993
2493.0,1.42011317233,4.11787236053
2494.0,1.24110101589,5.28368999372
2495.0,0.895657498161,9.13025886008
2496.0,2.25981391301,10.2813802825
2497.0,3.66892378506,9.72600087658
2498.0,5.42014025784,8.02001645809
2499.0,0.0,14.5334140527
2500.0,6.34761277463,8.65464295085
2501.0,4.19919826274,9.33936954126
2502.0,3.72256817389,8.3174435307
2503.0,4.71441397899,9.98141555201
2504.0,5.36665909752,9.10764204738
2505.0,6.5636403629,10.6242224179
2506.0,6.48086057095,10.7913745436
2507.0,5.20986574534,10.1966889001
2508.0,4.15232185202,12.0604891045
2509.0,6.38267315007,11.1077984626
2510.0,7.71925374128,10.8823370833
2511.0,8.68687121206,11.8677606034
2512.0,8.29212124178,10.517327709
2513.0,8.42938101398,11.0320624641
2514.0,8.41148213784,12.681843767
2515.0,7.46444079776,12.5282774714
2516.0,7.66668271373,11.3361264147
2517.0,6.39402017087,9.36885619859
2518.0,4.92883724738,9.64517372938
2519.0,4.02578719327,15.3315623535
2520.0,5.831961592,10.6112882727
2521.0,8.26445084876,14.9384960626
2522.0,7.34429890957,17.4957381106
2523.0,8.01834323885,15.0067782859
2524.0,8.56981079245,17.5683988648
2525.0,7.80172959172,13.6049253066
2526.0,8.57542118712,12.8594974021
2527.0,9.04460223825,13.2543132468
2528.0,9.25005320078,14.5880446277
2529.0,9.28906915501,15.0222266731
2530.0,8.65762391863,13.6605816745
2531.0,8.40173477947,14.6513432221
2532.0,8.62126338163,16.9697621955
2533.0,8.24955264963,14.4512571497
2534.0,7.1588771119,11.5183836472
2535.0,6.56961595273,11.6337544947
2536.0,3.7850956681,11.8674578073
2537.0,4.11435966233,10.4374654316
2538.0,4.82251668185,9.99527528849
2539.0,5.72581143451,13.8417403315
2540.0,6.0841257596,9.55246944991
2541.0,3.99042364009,8.2961475453
2542.0,4.32322842841,8.25587481808
2543.0,3.98059439881,8.05844985228
2544.0,3.58942173748,7.53656820258
2545.0,4.33460187056,6.9143328033
2546.0,3.30680147941,2.95134258151
2547.0,1.7445822643,4.20582625956
2548.0,1.16623272908,8.26558897367
2549.0,2.62688165423,5.71213972887
2550.0,2.47068511719,4.20566191057
2551.0,2.30482537363,3.45451492551
2552.0,1.17422679274,4.40685599049
2553.0,1.68859931773,4.43093859896
2554.0,3.01927563123,8.70147399552
2555.0,3.79375608558,8.46130692037
2556.0,3.72279238906,9.7862379629
2557.0,4.37650758789,7.32336198763
2558.0,5.63716943631,5.6939658727
2559.0,5.41798785123,3.65107192771
2560.0,4.17704853767,3.56011408862
2561.0,0.0,17.5573155453
2562.0,0.0,15.9797497201
2563.0,0.0,16.9182951364
2564.0,3.67665618981,5.97107563349
2565.0,3.39832662922,7.6189905876
2566.0,3.74957025793,10.5417726215
2567.0,3.52304897129,11.7510756189
2568.0,5.35717427784,14.1230025441
2569.0,5.38168975114,9.6056476998
2570.0,4.24939774055,9.06250155171
2571.0,3.0070289588,8.38556427331
2572.0,2.12798851085,9.17620729856
2573.0,1.85023152493,10.4176923327
2574.0,3.60085642116,8.0286420483
2575.0,3.60081953735,5.90653813105
2576.0,3.66785962554,3.82598123113
2577.0,3.99644038464,5.048142094
2578.0,5.28393450005,5.72691842613
2579.0,3.88951204503,5.07137101295
2580.0,5.41867118835,5.9437445249
2581.0,5.63570788856,8.84175109034
2582.0,7.5923327189,7.63176385032
2583.0,7.1917508486,8.75049200577
2584.0,5.89097672228,7.68572676398
2585.0,5.60016444255,4.26720724702
2586.0,3.72413725735,7.19215268608
2587.0,2.5295267389,12.980309799
2588.0,3.57194037598,10.5788831409
2589.0,4.1111457184,11.1846437599
2590.0,4.31447461,10.9934191703
2591.0,5.38677781341,13.3854136519
2592.0,4.90165962318,12.7496135249
2593.0,4.05927110707,9.35573938501
2594.0,4.44585201375,8.87117022544
2595.0,3.79909967176,8.75220838142
2596.0,3.12493667985,9.08165753968
2597.0,3.8333217525,11.516793411
2598.0,6.10071490769,10.3009639506
2599.0,5.95408307449,9.27851216233
2600.0,5.06245129283,11.101992503
2601.0,6.53610644261,8.64785562814
2602.0,5.50412812573,5.91189801481
2603.0,3.84807083962,8.9423047688
2604.0,4.07096751449,5.43405123664
2605.0,3.91952798757,8.93146711435
2606.0,3.96553882249,7.76062714478
2607.0,5.81623427907,3.63257657678
2608.0,5.58601960833,6.15523238273
2609.0,3.59277964761,6.08026641639
2610.0,3.5249481314,3.00710847161
2611.0,3.63240683059,3.69009415382
2612.0,3.49270811557,1.61172836471
2613.0,2.93342838843,4.19622207187
2614.0,2.5277616659,4.30839942805
2615.0,1.75764007704,2.29030054432
2616.0,1.19916984839,2.47351097772
2617.0,0.415059754553,4.25660375067
2618.0,0.556999713919,8.8375819081
2619.0,1.25721612589,9.59185692514
2620.0,3.34311194146,8.64734255208
2621.0,5.54757145864,9.1542457545
2622.0,6.62377450062,10.5616082869
2623.0,0.0,12.4414794669
2624.0,0.0,9.88617579292
2625.0,0.0,11.7913992292
2626.0,8.48492466149,15.2729725955
2627.0,8.71559929439,14.0839368617
2628.0,9.06758899418,15.881489004
2629.0,9.15565931102,12.2610915028
2630.0,7.10756036864,12.281452085
2631.0,0.0,8.91515230567
2632.0,5.16014559677,10.0237956992
2633.0,3.82397297861,9.93553578131
2634.0,5.60182818728,10.2443546557
2635.0,5.71158036168,8.1577141968
2636.0,3.24737022172,9.78010696622
2637.0,1.66384368064,5.23203859272
2638.0,1.80731023008,7.68215402701
2639.0,1.8998251126,9.80855646899
2640.0,2.08152697781,4.43649054769
2641.0,1.67160931951,3.94625699084
2642.0,2.15856476294,6.52269987793
2643.0,2.15392923147,6.05840900246
2644.0,1.4276156242,6.42841752716
2645.0,1.80588631584,3.65219407085
2646.0,2.50371748353,1.67295590427
2647.0,1.08952347054,1.75590854683
2648.0,0.538394088794,0.690024283627
2649.0,0.48273838475,2.05924761055
2650.0,1.09375665473,5.51941139012
2651.0,1.09458183957,2.09653671435
2652.0,0.267518286699,1.61058646128
2653.0,0.272560224907,2.13954687972
2654.0,0.344834459495,2.03246759337
2655.0,0.831215668014,2.76099721984
2656.0,0.678166347335,7.18551624563
2657.0,2.01621307412,2.47298628795
2658.0,2.73263920252,3.62279583291
2659.0,2.58303658911,4.91658181999
2660.0,2.1043461909,5.30352452235
2661.0,1.35424634301,1.43000322721
2662.0,2.24491491733,1.66961051209
2663.0,2.05400939354,2.11816205354
2664.0,1.02693036559,2.45691266703
2665.0,1.51454175731,1.28403299269
2666.0,2.13758657921,1.71151958279
2667.0,1.34152455779,1.38902131263
2668.0,0.955446393642,0.582353489706
2669.0,0.445701312862,1.93369854481
2670.0,0.519958159955,0.754762134138
2671.0,0.245712893049,1.52011668239
2672.0,0.0859223628928,0.420792620312
2673.0,0.0260216435547,3.39721840869
2674.0,0.0185642741801,2.08674820403
2675.0,0.403205278307,3.58063946803
2676.0,0.546456616638,3.13991426449
2677.0,0.914338845934,4.10968249952
2678.0,1.10033446428,5.25187721935
2679.0,1.42737391057,3.90550704533
2680.0,1.9547145375,5.79384452278
2681.0,1.18982426078,4.99684382786
2682.0,2.43633394009,9.35015494699
2683.0,4.00663124086,6.61291340938
2684.0,4.23576118772,8.73573534439
2685.0,3.93125508751,5.04081944079
2686.0,3.82562320459,4.25790736863
2687.0,3.54851153136,5.00953209493
2688.0,2.58298611081,3.17346924474
2689.0,3.61401781734,2.37755285956
2690.0,3.82550507195,0.968990054438
2691.0,2.66511533605,-0.242926637301
2692.0,1.71296659497,1.13571678539
2693.0,0.734876824379,3.57140910697
2694.0,1.01025885789,5.77787635411
2695.0,2.18720171457,4.36904114674
2696.0,2.5927756798,6.57571293085
2697.0,2.12038804387,8.75877276345
2698.0,3.63804086122,7.9736254931
2699.0,4.15434584123,4.83521700188
2700.0,2.76248480552,6.58727412603
2701.0,2.00126428683,6.57546439913
2702.0,2.37270048238,8.87532671806
2703.0,3.99559631858,9.84338576383
2704.0,4.14192110217,10.4407247858
2705.0,4.66190995479,11.5452319206
2706.0,3.79127899134,12.3088806302
2707.0,3.53620916383,11.0466301847
2708.0,3.70921091644,6.47895814064
2709.0,3.10825654285,5.47740102299
2710.0,2.27753280063,7.09791038247
2711.0,1.35598020645,3.93268831548
2712.0,0.873200289968,4.17347209762
2713.0,1.86581929168,5.50892537805
2714.0,2.78986320176,8.41534534559
2715.0,3.70210969883,6.83664876436
2716.0,3.8006106055,8.69343724403
2717.0,3.83219355217,8.75028276458
2718.0,7.42113286457,10.6711102915
2719.0,5.90944950377,8.96494930249
2720.0,6.22384212158,5.91977102713
2721.0,6.10247645934,7.02011777457
2722.0,2.79283692952,7.42823963784
2723.0,2.6741859141,2.67448006111
2724.0,1.3238354383,4.04845566191
2725.0,0.986522979045,6.55194550949
2726.0,2.536930849,6.29244842356
2727.0,1.93846160817,7.04412402043
2728.0,2.31012856681,7.74588934929
2729.0,2.20012595357,6.5773093368
2730.0,1.98295606453,8.429286595
2731.0,1.02054792151,7.22112684552
2732.0,2.00004783292,13.0925393402
2733.0,0.0,9.09248740604
2734.0,0.0,10.6453867908
2735.0,3.14861249177,11.1902886419
2736.0,3.46302015026,8.47454870948
2737.0,2.66418069609,5.92239158586
2738.0,3.2849230105,6.08437667328
2739.0,0.0,13.768400692
2740.0,2.94729263247,8.82962397739
2741.0,2.49390345448,12.6528462044
2742.0,2.94763703627,10.0910640779
2743.0,3.41088276709,9.64824549913
2744.0,2.07201545735,4.09262820481
2745.0,1.43737150555,3.82936697544
2746.0,1.87685571357,4.4027214951
2747.0,2.89852062822,1.99890366893
2748.0,1.59858159034,1.94104305255
2749.0,0.694975023931,3.66638190704
2750.0,0.837036795643,6.43239947291
2751.0,1.66793210206,4.94647862078
2752.0,2.80430147211,5.5384851992
2753.0,5.72546931411,7.76454038047
2754.0,3.64692916001,3.29396092609
2755.0,4.27806541745,2.73862666941
2756.0,0.0,13.303739112
2757.0,0.0,9.19780994741
2758.0,0.0,8.47883566496
2759.0,3.62326780907,2.84688437528
2760.0,4.65508738873,4.79599559811
2761.0,4.57625593927,3.29784653302
2762.0,3.57738194612,3.59674835404
2763.0,2.44811563588,1.88882874745
2764.0,2.27063313171,3.48030957485
2765.0,3.50118599532,7.20201634889
2766.0,4.61674425773,4.29462980865
2767.0,5.65717470239,9.06474275312
2768.0,3.7562956718,9.33798921426
2769.0,3.74885289811,8.15785517345
2770.0,0.0,13.6599026753
2771.0,0.0,8.5986918622
2772.0,0.0,8.96455225028
2773.0,0.0,16.632384263
2774.0,0.0,15.335735251
2775.0,3.57581148269,5.87233100028
2776.0,3.70345455255,8.86898066514
2777.0,3.50378676542,9.18430515538
2778.0,4.66800119315,11.6840616803
2779.0,7.06716295585,12.9091807871
2780.0,0.0,19.2952288347
2781.0,0.0,10.2149553647
2782.0,7.26959797158,11.355961066
2783.0,8.57860874362,9.82374403271
2784.0,8.13090370506,8.0967543308
2785.0,5.31550595911,8.62827271743
2786.0,6.15437001329,7.96848253805
2787.0,4.63563651796,8.46076401677
2788.0,3.74468853046,3.44648615849
2789.0,5.48318962335,3.14200658477
2790.0,5.98858877528,5.30931138481
2791.0,4.09193677356,7.19108116685
2792.0,2.59278125335,8.54619319893
2793.0,3.20620671253,11.2581168928
2794.0,4.11224158445,10.2008124447
2795.0,6.29047102704,19.3133091012
2796.0,6.0904395567,22.8090070645
2797.0,5.86103350696,23.9410212092
2798.0,4.9934541934,19.4210189535
2799.0,7.09562601906,20.9720030298
2800.0,7.40805673793,19.8185529038
2801.0,7.3058114569,18.6153386812
2802.0,8.32960395791,16.5072312195
2803.0,7.90734790536,13.7815407248
2804.0,7.79285051552,15.6379823198
2805.0,7.13616406655,14.0334265808
2806.0,5.40178881605,10.3347566115
2807.0,6.60238949064,10.3862114017
2808.0,7.13039265044,5.04884555033
2809.0,7.2743621377,6.4677985662
2810.0,6.81236136033,8.93956879898
2811.0,8.15538395871,7.22151455982
2812.0,7.92651756101,7.4928907075
2813.0,3.79601392945,7.36042720148
2814.0,4.33885088004,9.18948726855
2815.0,4.85662359364,8.16312674834
2816.0,8.38987112827,13.3452744338
2817.0,8.67434812492,13.3860447189
2818.0,7.58760355405,14.7165325572
2819.0,5.50931743396,9.98000102928
2820.0,2.37504833711,5.78654265626
2821.0,0.939193208525,7.73085029055
2822.0,0.900835312352,6.59392573549
2823.0,0.69492372836,7.02623822703
2824.0,1.07491711973,5.77126688529
2825.0,1.20579199616,7.19015379745
2826.0,2.38551869111,8.51606606929
2827.0,3.46185766194,6.43881034983
2828.0,3.75301018373,8.15704248008
2829.0,4.79761273946,7.93692534772
2830.0,7.77336189802,5.9300101172
2831.0,5.33586042457,5.9071502048
2832.0,3.65562469914,5.16898558497
2833.0,3.91692517814,6.4071812649
2834.0,3.67782211599,7.9528806401
2835.0,5.20696843526,9.07185331143
2836.0,3.60625448205,7.49778046116
2837.0,3.66803068807,4.53145575169
2838.0,2.76465154193,5.65389002503
2839.0,0.962570850304,4.80974339927
2840.0,1.6419527326,3.175752459
2841.0,0.90886946864,5.52785303737
2842.0,1.27748057326,7.94857198043
2843.0,1.29607069106,6.63598401352
2844.0,0.566586935827,7.51426091187
2845.0,0.546783261078,5.9853591737
2846.0,0.65162572307,6.1157833011
2847.0,0.345352093339,8.22603472122
2848.0,1.02431805782,5.93712358561
2849.0,1.44836380459,2.71543845796
2850.0,0.969723204755,4.55567937381
2851.0,0.90502553612,4.43353196222
2852.0,1.14811331992,3.38834630483
2853.0,0.524225154302,3.10187187249
2854.0,1.12355744285,4.1503709315
2855.0,3.2144132072,7.60898307291
2856.0,3.58348036939,9.44714826143
2857.0,3.5945658436,9.89158749767
2858.0,1.2753459206,8.271120806
2859.0,2.04198677448,8.24530661496
2860.0,3.57979719295,9.43073458446
2861.0,3.98656682434,9.99039911021
2862.0,3.69503829207,19.8279118369
2863.0,7.11267906573,15.3557703534
2864.0,7.5089449083,14.8775547395
2865.0,4.50026870923,10.8414656982
2866.0,3.52563231815,12.3126714205
2867.0,3.53213128002,8.20180891558
2868.0,3.7275696139,4.99044281255
2869.0,3.63279373063,5.7950109836
2870.0,1.94229449117,9.96936469168
2871.0,3.2208388897,5.15594266948
2872.0,4.4680703672,4.68208919
2873.0,6.1566579112,9.34595546151
2874.0,5.67558988688,7.05421032339
2875.0,3.7405249642,6.96696812027
2876.0,4.85460787582,3.27174088622
2877.0,3.59240434455,3.63728927385
2878.0,1.77834701555,2.78951924217
2879.0,1.6969794891,5.07110905588
2880.0,1.23355362226,6.66352546701
2881.0,1.69731566117,5.78509448202
2882.0,1.69989391404,7.35948566853
2883.0,2.30965853771,5.34871723063
2884.0,1.94013268526,3.53655244053
2885.0,1.18350265115,4.15601125405
2886.0,0.495701385463,1.44908200636
2887.0,0.412440798147,1.96411298204
2888.0,0.0539954008395,-0.119877361096
2889.0,0.028990276542,-0.283804592962
2890.0,0.341081071807,0.89293611496
2891.0,0.242583589072,0.292015691012
2892.0,0.704568582644,-0.61670975181
2893.0,0.386354851545,-0.598458606901
2894.0,0.03466291353,-0.0241862470767
2895.0,0.0146490414935,1.58931605632
2896.0,0.271019074042,0.832402917818
2897.0,0.315167316291,1.233279566
2898.0,0.723393587523,1.70970359747
2899.0,0.0975900778878,3.37935135936
2900.0,0.149163946265,2.43994654926
2901.0,0.107023039749,0.863005795404
2902.0,0.0752614697958,-0.194033669963
2903.0,0.00662503610476,-0.689035560179
2904.0,0.116887283478,-0.710355297438
2905.0,0.176817765519,-0.106000804708
2906.0,0.969953051294,0.209609835222
2907.0,0.900003000207,0.0599583246563
2908.0,0.722170265075,-0.165376474901
2909.0,0.986621052626,-0.447928214196
2910.0,0.735953983477,-0.231669413641
2911.0,0.708388029942,-0.609030766027
2912.0,0.720281111029,-0.72902066951
2913.0,0.336851315158,-0.764629603539
2914.0,0.0738879408481,0.618381026936
2915.0,0.323540052933,1.83188178002
2916.0,0.00460400179879,3.23369484965
2917.0,0.322277861293,2.02859007125
2918.0,0.128711565619,3.46340327308
2919.0,0.106344783072,3.78136106454
2920.0,0.0227916936532,5.25566194868
2921.0,0.0464717646069,6.4612571803
2922.0,0.99132878822,6.18532927158
2923.0,3.19565362484,7.82820204118
2924.0,3.17220088538,7.65541857906
2925.0,1.60079554314,7.9109234539
2926.0,1.42812481302,6.18502803556
2927.0,2.95440367938,6.22975051937
2928.0,2.63130130015,5.37903769048
2929.0,2.51308550961,4.04571275524
2930.0,1.1550192288,6.11031533492
2931.0,0.791774913553,9.58967848725
2932.0,2.15132354498,8.21112328564
2933.0,2.75024735841,6.77715122664
2934.0,2.35535338634,7.00904088467
2935.0,3.27744966511,6.97707109833
2936.0,3.41220723752,6.85302221735
2937.0,4.41827218688,8.51943118911
2938.0,4.37155492023,9.92438857981
2939.0,5.05554334808,9.57964891399
2940.0,4.41316518729,9.08426077032
2941.0,4.73946691971,8.56370013468
2942.0,4.48470725232,4.1848641461
2943.0,3.52353115467,3.62704184766
2944.0,2.82174702758,4.60607697878
2945.0,1.07519409273,7.96954826815
2946.0,1.67989292958,7.37492268203
2947.0,2.11589669983,9.22146293698
2948.0,3.20556535094,9.83572842428
2949.0,1.39286730217,7.723100461
2950.0,1.71645900053,11.3406659519
2951.0,1.83164731023,9.38116027077
2952.0,2.9598163673,10.8733561451
2953.0,3.56604141056,11.2128395549
2954.0,4.38759928869,14.9085139617
2955.0,4.09387825259,11.5564456321
2956.0,4.9099962557,9.69804229879
2957.0,5.86657358862,6.86949280854
2958.0,5.22662678022,2.62915713901
2959.0,5.22600979736,2.93654677441
2960.0,5.76990780468,1.88195757353
2961.0,4.28684004356,2.01723733692
2962.0,3.70040738709,2.53413464828
2963.0,3.74977565108,2.28583451631
2964.0,3.46530188962,0.627389395922
2965.0,3.10236594995,4.0426997667
2966.0,2.45946974136,4.64421412252
2967.0,2.45404781213,9.62559354619
2968.0,2.12860267532,6.12272630747
2969.0,3.5948977583,6.76428156804
2970.0,4.70180038462,7.78304555872
2971.0,3.57240782582,4.81151421867
2972.0,2.90234069624,7.42349472058
2973.0,2.95607077638,9.97847105515
2974.0,2.3460661556,8.21785526947
2975.0,4.77105985758,9.93489910642
2976.0,6.64933590986,8.23294419675
2977.0,6.58859701657,7.96948002145
2978.0,4.49291457789,7.89243350897
2979.0,3.67172011495,12.1662250529
2980.0,3.65098178696,13.2555865264
2981.0,3.78760871968,7.49082061759
2982.0,5.72413002038,7.69132404104
2983.0,5.35953403107,8.53444768617
2984.0,3.79333219633,7.87578574705
2985.0,3.51447902579,10.7778093225
2986.0,3.54395650186,9.88325570251
2987.0,3.65594443719,6.22157243836
2988.0,3.5108607926,10.2797305957
2989.0,3.53898473649,6.03262437241
2990.0,5.08222408804,5.84738568231
2991.0,5.33398901056,8.01231152274
2992.0,5.88586397959,7.85867181862
2993.0,6.00999273358,7.58598570315
2994.0,8.32925348345,7.17989251161
2995.0,8.55312331111,6.26054025852
2996.0,6.94207776148,3.98630683107
2997.0,7.00904920028,3.29505087119
2998.0,4.05587509932,0.94148594692
2999.0,0.0,8.96613825208
3000.0,0.0,10.4903784621
3001.0,3.76521842161,1.51003708489
3002.0,2.73761917699,1.55763017436
3003.0,2.25891974252,2.15913239089
3004.0,1.13907061861,4.45943553336
3005.0,2.58836555935,4.44355046859
3006.0,2.73497415059,6.52074369174
3007.0,3.51863745608,2.68063703306
3008.0,2.09611800166,4.14728117688
3009.0,0.853570057263,4.87101930804
3010.0,1.59108066014,7.88331849147
3011.0,3.49058820088,6.69754494108
3012.0,5.18655545845,4.50222464353
3013.0,5.91741027454,4.26647018536
3014.0,6.74954776809,4.183190277
3015.0,4.78469378478,6.60462886087
3016.0,4.23808148053,5.32066155584
3017.0,6.25130884693,6.69587588453
3018.0,7.03864304039,5.79505340058
3019.0,6.68701742578,2.51112174243
3020.0,5.63326477746,3.60679559184
3021.0,5.7330638348,3.65009703587
3022.0,7.46415357951,5.82499077723
3023.0,4.21101384697,4.79167163269
3024.0,0.0,6.72157430195
3025.0,3.63564602507,7.33625280521
3026.0,0.0,7.08091835132
3027.0,0.0,9.39658594143
3028.0,3.73043551573,7.11935570398
3029.0,0.0,8.09438663026
3030.0,3.55500412366,8.39973365186
3031.0,3.5138030441,8.18168656136
3032.0,4.66886830612,12.6549338628
3033.0,5.24372001802,7.94961589052
3034.0,0.0,8.43834883504
3035.0,0.0,7.15277051879
3036.0,0.0,9.0348078177
3037.0,0.0,6.87538928669
3038.0,5.24331232513,7.03579306345
3039.0,5.28688306656,7.50159909754
3040.0,6.29272022099,10.6876642621
3041.0,7.71785521912,7.33749738779
3042.0,8.28524417782,7.31730927427
3043.0,5.43933964976,6.83083878909
