time,mw,u
1470.0,2.02835247791,3.36809794177
1471.0,1.91134444585,3.00468335466
1472.0,1.45628021723,7.49810194894
1473.0,1.42895325621,9.65049486042
1474.0,2.30604727466,10.062444832
1475.0,3.92665455572,9.52944573939
1476.0,3.87545375658,12.9070876677
1477.0,4.12634569412,10.2606380309
1478.0,4.69385399785,10.081618717
1479.0,3.45925476577,10.4783791
1480.0,3.81221004716,12.3896333121
1481.0,3.67792028291,11.4780229089
1482.0,5.87521863118,8.02645900849
1483.0,7.22014544464,9.81294650829
1484.0,6.69555391157,12.4575852073
1485.0,6.86460701074,13.2859157117
1486.0,7.57671615608,13.3631069101
1487.0,8.40033484891,13.1436622818
1488.0,6.60656780407,9.69988453838
1489.0,8.01354905882,9.28681261231
1490.0,8.50284468112,10.5681140923
1491.0,8.4945631036,13.2256549962
1492.0,7.8066829003,13.0054606891
1493.0,8.46189812024,15.5459155093
1494.0,8.49493776461,14.1523402466
1495.0,8.08073235909,17.2197852116
1496.0,6.27162011777,15.6178094495
1497.0,4.31099478463,14.8938776009
1498.0,4.8921946731,12.2654689333
1499.0,6.77995278989,18.0158810821
1500.0,8.29483038239,14.7779472526
1501.0,4.90625180522,14.8233878446
1502.0,4.80656191584,17.5956605982
1503.0,5.26210859664,22.9966835725
1504.0,5.6752728991,14.7737716833
1505.0,6.2078632597,14.6368524293
1506.0,4.77816134352,13.6085452373
1507.0,6.38403044533,12.0121653245
1508.0,3.62385795513,9.4131719448
1509.0,3.80005569239,10.7600304103
1510.0,2.99154266649,13.7503667683
1511.0,4.22256587869,9.33393848043
1512.0,3.65512817262,10.8284862906
1513.0,2.64237237001,10.7453358096
1514.0,3.98920916962,9.69617304674
1515.0,3.99750498097,8.39738006496
1516.0,3.18381328746,8.10583067273
1517.0,3.83331202145,6.62171006186
1518.0,3.63767815647,8.107103768
1519.0,2.79845684619,4.90811449635
1520.0,3.7305528142,7.17608214965
1521.0,2.49125348509,8.34816918526
1522.0,2.28478203915,9.63310677437
1523.0,2.04902466379,5.99331010889
1524.0,1.63550473188,8.07638497125
1525.0,0.886222684468,7.58746120109
1526.0,1.63126572909,8.36066479897
1527.0,2.43494386634,12.3890641779
1528.0,3.77752321498,13.0155626927
1529.0,3.93195089533,11.6171904162
1530.0,3.73728080946,14.044996496
1531.0,3.59222588112,16.6555923147
1532.0,3.72191477183,18.6885800468
1533.0,3.84389685576,21.882057812
1534.0,3.82862989254,18.3467727333
1535.0,5.16272189855,17.604913509
1536.0,7.37935981993,21.157064124
1537.0,6.25913955357,27.2084763995
1538.0,0.0,8.17161844998
1539.0,7.96581151443,12.8551492162
1540.0,7.49827088096,8.13916991032
1541.0,7.81327545168,9.87040535169
1542.0,8.22147342997,9.54589702509
1543.0,7.69734180185,12.3401269267
1544.0,8.62116931933,11.2813847828
1545.0,7.94440175039,13.4146776924
1546.0,8.71951260946,8.99140081245
1547.0,4.88315675852,6.36153089953
1548.0,3.97839237664,10.2145797807
1549.0,6.68058364037,5.64877061648
1550.0,5.70903461866,6.56019312736
1551.0,6.87351923816,7.04376898405
1552.0,5.41227222697,8.9418818661
1553.0,4.62264546512,7.72671404031
1554.0,5.35293122654,6.32295159392
1555.0,4.56494327267,8.26151076005
1556.0,6.24453714418,7.68359843031
1557.0,5.32421475721,7.13923939032
1558.0,5.22792935087,7.24403297645
1559.0,6.62412344505,6.94785567263
1560.0,3.97581800455,6.60160352634
1561.0,2.57842763266,5.1595997209
1562.0,2.24153553053,7.94901235297
1563.0,2.16304175708,9.43667003988
1564.0,2.04611226678,6.8743849181
1565.0,3.10945514654,8.96422867161
1566.0,3.14539958771,7.46927594038
1567.0,2.46241131948,3.88784014753
1568.0,2.37230162776,3.64408541747
1569.0,2.31376748739,4.38864038762
1570.0,2.54079044043,4.86868320017
1571.0,1.91637969509,9.5760173831
1572.0,3.75735398457,10.0594035808
1573.0,4.35095830889,9.34355769065
1574.0,3.8171538572,11.6455352368
1575.0,2.60508877566,11.0191061432
1576.0,3.5534442904,12.8551511255
1577.0,4.09946963612,13.2404952176
1578.0,3.28107076743,9.56491583659
1579.0,2.49496994216,8.19235224388
1580.0,2.96482131109,11.5331565048
1581.0,3.85838444139,10.6866974311
1582.0,4.42379030964,6.96300459326
1583.0,2.86090908943,8.81932458196
1584.0,2.08339098191,8.25422795355
1585.0,3.79946527962,8.74894195316
1586.0,5.41446446045,6.72498155107
1587.0,7.88078154071,9.75396902139
1588.0,8.40576408807,13.2691768857
1589.0,8.8796984118,13.0692140082
1590.0,8.89090809224,10.3289906034
1591.0,8.78508147446,7.92852525969
1592.0,8.07350890939,10.9620688144
1593.0,6.98123454923,10.2481246235
1594.0,7.04335362439,10.9736665756
1595.0,8.07203641655,10.3130933689
1596.0,7.9018111507,7.73537125283
1597.0,5.55058111167,7.27415993514
1598.0,6.74571667021,10.346677464
1599.0,8.26650670313,10.211765627
1600.0,9.15186544874,13.8590094722
1601.0,8.85611460236,12.0673004162
1602.0,8.36141914166,12.4943793187
1603.0,8.71828110253,11.5535358239
1604.0,8.40088811451,12.4520534952
1605.0,7.48232986736,9.93653708111
1606.0,3.81782337968,9.64175263472
1607.0,3.81578910684,6.8108618399
1608.0,2.905981464,6.98617844992
1609.0,2.72070661634,10.3019634488
1610.0,2.57572072579,4.73110490836
1611.0,1.20009849433,2.3941924329
1612.0,0.0,15.5060015776
1613.0,0.0,9.82966070438
1614.0,1.13468633286,3.06237359342
1615.0,0.0,11.5931913574
1616.0,0.0,12.315564234
1617.0,0.0,16.3014732247
1618.0,0.0,9.83698529928
1619.0,0.0,11.2804564651
1620.0,0.0,10.3635594527
1621.0,0.0,9.86986756792
1622.0,0.0,11.2616807005
1623.0,0.0,11.3184211861
1624.0,0.0,17.2690292637
1625.0,0.0,14.9192530496
1626.0,0.0,12.4382888486
1627.0,0.0,7.61138229575
1628.0,0.0,8.03166131471
1629.0,1.37811356885,2.49765871681
1630.0,1.08142557893,2.90484795206
1631.0,1.45055613274,4.77095959772
1632.0,1.09541407803,7.21599070087
1633.0,1.14713834973,4.35953467607
1634.0,0.903199544015,4.54560426751
1635.0,0.379280246904,4.66843861755
1636.0,0.397832900349,4.37073194718
1637.0,0.505667498664,3.03198408592
1638.0,0.188803981441,4.83978815392
1639.0,0.111101265163,4.46300146201
1640.0,0.0605683334018,4.10749238839
1641.0,0.197220789171,2.54069822414
1642.0,0.403979407209,4.70247698146
1643.0,0.839154243571,2.98397913319
1644.0,1.19914143213,4.69155262492
1645.0,0.266921562902,6.25468400302
1646.0,0.37847454612,3.48084439481
1647.0,0.859813951827,2.76077497306
1648.0,0.82978513965,4.63160161992
1649.0,0.911796005404,7.65473397813
1650.0,1.10251036863,3.18170388131
1651.0,1.4090389399,0.688797791191
1652.0,0.713807451584,1.77411134152
1653.0,0.11030844264,2.73704948448
1654.0,0.135320868184,3.79644839485
1655.0,0.338134862511,3.94595583236
1656.0,0.340246766638,7.26550701369
1657.0,0.329529512647,10.1122320662
1658.0,1.44240379435,8.45265342626
1659.0,1.35946444276,4.59613658768
1660.0,2.26276644971,8.41365538821
1661.0,1.48115263461,8.33206509949
1662.0,2.23119731644,10.662787979
1663.0,3.74616349515,9.64620156789
1664.0,3.06268585257,14.7291799749
1665.0,2.36118441287,16.254859655
1666.0,3.36470010655,16.3443380485
1667.0,3.86893148765,15.2531807165
1668.0,5.08537107533,15.5475509192
1669.0,6.91229396933,12.0907222468
1670.0,6.91625238708,12.8779232327
1671.0,8.68886910809,12.6441678395
1672.0,8.51920374642,11.6847947892
1673.0,8.12066033845,12.4152621799
1674.0,9.00922690735,13.1306791766
1675.0,8.70729726482,9.16917578007
1676.0,6.89513091393,8.51277628731
1677.0,5.95619074773,6.6066193169
1678.0,7.27141308934,4.31574221988
1679.0,5.04030768285,6.31608203614
1680.0,0.0,10.311872443
1681.0,5.21861457196,5.0034669124
1682.0,5.80744054218,4.82149388398
1683.0,6.39063386756,5.86699516318
1684.0,4.45328612046,8.1980761532
1685.0,4.68302086736,9.6590074795
1686.0,5.36557556324,11.5864638874
1687.0,3.88186000074,7.95571894097
1688.0,3.95704066122,8.85116124892
1689.0,3.1070795899,9.68836783553
1690.0,2.58805541312,9.7652758449
1691.0,2.30489425863,9.78877632426
1692.0,2.21081567228,10.0013495607
1693.0,2.47816239139,9.2070729152
1694.0,2.22478567099,8.55436471832
1695.0,4.07222952216,10.0766351409
1696.0,4.43478130487,10.1885525357
1697.0,5.09861281642,10.3430827223
1698.0,3.97251712411,6.90699617873
1699.0,3.77872994274,9.57255866009
1700.0,3.92023646996,7.05346074586
1701.0,3.7980364234,4.5924912733
1702.0,2.44052206874,6.39343159941
1703.0,2.0009112587,5.73773089212
1704.0,1.28713775559,3.19533004666
1705.0,1.20386997046,0.650814327821
1706.0,2.27467407517,2.74991698558
1707.0,3.05862249782,3.19940254484
1708.0,3.79746027382,4.83328764825
1709.0,3.85537489595,2.92717204093
1710.0,3.46483745309,2.76223115854
1711.0,1.77303532798,1.99340308794
1712.0,1.12393515674,2.19969881554
1713.0,0.835432592091,3.74524401767
1714.0,0.92728359189,4.07606350462
1715.0,1.68771510528,3.78232526439
1716.0,2.60264034156,4.08283077259
1717.0,3.53278383286,6.73677660102
1718.0,3.25948303479,3.63496545652
1719.0,3.08045611266,4.35457195599
1720.0,1.54545902267,3.00986808736
1721.0,1.12793178687,3.3518583144
1722.0,1.32364316154,3.70313452988
1723.0,0.420121145649,5.00095752343
1724.0,0.643899558369,2.19247290352
1725.0,0.190828088291,1.63652908983
1726.0,0.158055038273,5.4988921349
1727.0,0.131854182725,3.47789399483
1728.0,0.0763094126154,5.68183751467
1729.0,0.511481040477,8.3541585616
1730.0,1.11762907153,4.74140497004
1731.0,0.713510238877,3.94110423022
1732.0,0.788680118928,6.72785721654
1733.0,0.0,4.11298205549
1734.0,0.0,4.85737270627
1735.0,0.424311992504,5.90799966444
1736.0,0.792099948607,6.39570867793
1737.0,1.52332835255,5.01094824065
1738.0,2.76746594165,6.75955007236
1739.0,2.38615290148,4.79750859566
1740.0,3.68288062076,4.62857643218
1741.0,3.16474946655,4.4154264871
1742.0,3.24008088158,1.81470732015
1743.0,3.06659626062,4.71656061289
1744.0,1.2500669979,6.67814305767
1745.0,2.5066797727,4.90067987896
1746.0,3.97278899214,5.7905151846
1747.0,4.4807569016,8.29661677295
1748.0,3.76415715803,12.9994058344
1749.0,7.33979768358,14.2496404957
1750.0,8.00251620872,20.1833526746
1751.0,8.8594017334,16.3216311134
1752.0,6.16857334123,9.43486775982
1753.0,4.55942091696,8.62869807671
1754.0,3.92461868193,8.32769937404
1755.0,3.76203754969,6.02983119026
1756.0,3.99765110453,5.18713194759
1757.0,5.59544987499,3.79370632092
1758.0,3.82310405736,2.9207573613
1759.0,2.70013049689,2.37846385611
1760.0,3.81598659231,3.12500951938
1761.0,4.14341034964,2.95580881577
1762.0,4.18417561765,2.94929741009
1763.0,0.0,7.30649620144
1764.0,0.0,5.79840210783
1765.0,0.0,12.7846686113
1766.0,0.0,12.6958762847
1767.0,0.0,11.2248769291
1768.0,3.64773416996,1.91135221293
1769.0,4.05611034539,5.81051045206
1770.0,4.4234563039,3.51035243634
1771.0,4.50084252749,2.77337761005
1772.0,2.88332135561,2.17778798742
1773.0,1.97232580011,1.90011164317
1774.0,1.23927927854,2.8572793108
1775.0,1.73884035886,4.05645455758
1776.0,1.42288707784,4.16921548183
1777.0,0.658271735616,8.54132858418
1778.0,1.10735357276,9.9481458043
1779.0,0.869444023345,7.68969654708
1780.0,0.816726503666,8.98593984701
1781.0,1.66814482411,14.0474819071
1782.0,1.57720888651,12.8292063571
1783.0,1.44102353162,13.637697134
1784.0,2.18538515214,12.8217747814
1785.0,3.55296619101,15.3158345596
1786.0,3.7236116173,8.50850341234
1787.0,2.97616741351,11.746887571
1788.0,3.44970779867,12.7155637702
1789.0,3.93551569664,7.44744330995
1790.0,7.37900139713,4.81700052352
1791.0,7.29160904134,5.64060198197
1792.0,6.31344711332,5.49260643435
1793.0,4.04185139104,9.2405129645
1794.0,5.00151507292,8.73905106696
1795.0,5.08238405945,7.47130782114
1796.0,5.84167155099,7.46371103487
1797.0,7.22249326124,10.8332460365
1798.0,5.20719516227,9.49313385655
1799.0,6.2358259747,8.85914449456
1800.0,5.32410653578,8.50246536031
1801.0,3.83825654824,11.0777176252
1802.0,3.95717414908,9.68517795925
1803.0,3.10491242202,5.86988215035
1804.0,3.81419758535,8.50939352797
1805.0,4.09039448029,7.42167563901
1806.0,3.96528604622,8.58460518999
1807.0,3.56963545906,8.9955367412
1808.0,4.04091221526,7.8183406871
1809.0,3.76043292535,5.25043750549
1810.0,4.34533990332,8.98588590721
1811.0,2.61342628285,3.55114726074
1812.0,2.80927734399,5.76917141646
1813.0,3.9228651542,2.76574704582
1814.0,5.85947916029,5.25986163162
1815.0,4.06573081378,5.70201370869
1816.0,4.5594107268,4.73126148564
1817.0,1.83672663408,7.78458605004
1818.0,2.82880350487,8.93811029104
1819.0,4.91209991428,10.1272793755
1820.0,6.1101729012,7.75224913006
1821.0,4.31595174371,6.69642641336
1822.0,3.85014106485,5.62083198189
1823.0,2.46908494641,4.89471300512
1824.0,0.0,18.6783696473
1825.0,0.0,20.7891225525
1826.0,0.0,17.1349847518
1827.0,0.0,13.5924073454
1828.0,0.0,20.0758397417
1829.0,0.0,20.1997311924
1830.0,0.0,12.1680195342
1831.0,0.0,12.2069460528
1832.0,0.0,11.1248404463
1833.0,0.0,17.2909560066
1834.0,2.08705322449,7.51111054577
1835.0,2.56733725935,6.13593421282
1836.0,3.6840305782,7.79264739535
1837.0,0.0,16.3354188757
1838.0,0.0,10.4496702171
1839.0,2.00290197447,7.49020348018
1840.0,0.0,10.0022275175
1841.0,0.0,12.8033278695
1842.0,0.0,9.76938313579
1843.0,1.81380724458,12.6941699823
1844.0,2.16634992851,10.0126066607
1845.0,1.2324436535,6.79172290839
1846.0,1.15423681959,5.60637355077
1847.0,1.12027589884,5.4907029344
1848.0,1.11525149286,0.63093419659
1849.0,0.968121752622,2.41943319977
1850.0,0.493063114818,2.42875135224
1851.0,1.37725889231,1.88694098275
1852.0,1.71429092196,0.797330750694
1853.0,1.13834569595,4.57867532102
1854.0,2.4959655663,3.53318146935
1855.0,2.87254709794,1.90712887143
1856.0,2.30837945647,2.10084383595
1857.0,1.28461421881,2.18606698627
1858.0,1.03789265549,6.1840161742
1859.0,1.84284739925,7.41569173614
1860.0,2.8484406655,5.88988309756
1861.0,3.74185536244,9.08907425372
1862.0,3.84209077709,11.7072108406
1863.0,2.59618817576,8.36667203531
1864.0,2.51360363931,8.19793076919
1865.0,1.7176002934,9.17684625431
1866.0,2.71330704401,7.82067319413
1867.0,3.15360589637,14.7916482378
1868.0,3.71870173111,16.9599958589
1869.0,4.96253803467,10.2032243245
1870.0,4.92356178516,11.6071958957
1871.0,4.81651999631,14.8898847635
1872.0,3.78362389176,19.1399783358
1873.0,4.7510117138,23.9488761359
1874.0,6.48418363919,19.7211290485
1875.0,6.75802604795,20.0239896224
1876.0,8.52944141741,18.1397328311
1877.0,6.47774369864,19.1694874649
1878.0,8.04409420729,21.6512191427
1879.0,9.17428851523,16.5746883237
1880.0,9.30788120596,19.9577614165
1881.0,10.2419964651,15.7187965745
1882.0,9.915186409,15.4017933993
1883.0,9.37181666299,16.9949806094
1884.0,9.36883322959,16.6639861435
1885.0,8.37855779841,20.7458500574
1886.0,8.55394363815,13.46221075
1887.0,8.65403268706,16.379085809
1888.0,8.42898184794,18.2054647111
1889.0,8.45542767559,18.3406864366
1890.0,7.5027673503,12.9514555698
1891.0,8.45404288884,20.9284796076
1892.0,8.92723548349,19.1701116732
1893.0,8.87241182225,17.9870942959
1894.0,8.82141647416,14.1209192583
1895.0,8.81605736211,9.65938675931
1896.0,6.8113194696,8.855973648
1897.0,4.46278410786,10.6925717237
1898.0,5.34878972428,10.3535534114
1899.0,6.36248080379,11.7244879721
1900.0,5.38293047179,10.5254761764
1901.0,7.26816302073,13.8534339031
1902.0,8.77736182433,8.24021218294
1903.0,7.86875071834,8.61196933552
1904.0,6.29794969121,7.48121286717
1905.0,5.93726439455,8.10233221318
1906.0,6.32948301272,11.7364578624
1907.0,6.66364251364,9.23281880499
1908.0,8.74079874983,9.40111974352
1909.0,8.77457548421,9.46741186661
1910.0,7.1687612442,10.9189345056
1911.0,8.63591268567,14.5929365255
1912.0,7.68631618133,15.7197389338
1913.0,6.56251852313,13.5872527041
1914.0,8.01655243169,14.7110540227
1915.0,9.19357491586,15.1027001494
1916.0,9.19904981917,15.8467322951
1917.0,9.00401195985,14.9971081772
1918.0,9.30395300966,12.9935999442
1919.0,9.26813391047,11.9828543537
1920.0,9.25581358641,9.97640367924
1921.0,8.59968452436,7.20797560183
1922.0,0.0,9.92351587927
1923.0,0.0,14.9801988157
1924.0,0.0,10.8789124473
1925.0,0.0,10.3505690865
1926.0,0.0,11.2061842365
1927.0,0.0,10.0869116902
1928.0,0.0,14.9309193624
1929.0,5.39403898951,3.7546854802
1930.0,0.0,7.21297598094
1931.0,0.0,10.3326882829
1932.0,0.0,10.4006576962
1933.0,0.0,9.05232626173
1934.0,0.0,11.4603474326
1935.0,0.0,9.1310531676
1936.0,0.0,10.5151202482
1937.0,4.85956350382,2.96813940806
1938.0,0.0,15.6354851313
1939.0,0.0,8.88921927109
1940.0,0.0,16.6317140303
1941.0,0.0,14.5604820346
1942.0,0.0,11.6432620784
1943.0,4.19396614979,5.20420081426
1944.0,4.47801989907,3.40549699217
1945.0,5.41923201385,3.91451346724
1946.0,5.01348368271,6.18698881591
1947.0,3.81073698943,7.08484166268
1948.0,4.05486016337,8.11692220916
1949.0,6.70420921299,14.0607548831
1950.0,7.16606197552,12.813863117
1951.0,8.10865890711,12.3326237595
1952.0,6.47892493361,16.4475481994
1953.0,6.05423107405,15.124633469
1954.0,7.76668361396,19.5645543515
1955.0,6.6391402768,18.6082708652
1956.0,8.69728771062,16.8340452846
1957.0,8.3736414076,15.5726435699
1958.0,8.97073765993,12.1450944393
1959.0,8.64862816831,11.0436087589
1960.0,8.42790264285,9.26840601583
1961.0,8.00890250506,11.0525505776
1962.0,5.97627016807,9.02480906348
1963.0,7.21291186997,13.9719592643
1964.0,8.67947902154,13.6065848951
1965.0,8.70002111231,10.6832516895
1966.0,8.98577933828,11.5546156052
1967.0,9.15929326194,16.9441964134
1968.0,9.19887342422,10.730004786
1969.0,8.87583829709,12.338486459
1970.0,9.1970989106,15.4708406694
1971.0,9.74195998765,13.8798276343
1972.0,9.33301784638,14.7388812468
1973.0,9.37543809856,9.16109827904
1974.0,9.35099045165,9.50083745586
1975.0,8.50393320037,11.2120720132
1976.0,7.30394037375,13.5700674528
1977.0,8.68035157618,15.9770508198
1978.0,8.6847977156,12.8139796377
1979.0,6.79431031563,12.9334600866
1980.0,4.55942475622,15.2177077268
1981.0,4.89293339437,15.7820724643
1982.0,3.86276420995,13.5292125055
1983.0,2.97975558686,12.5088029897
1984.0,3.78772431418,8.45904733142
1985.0,3.8418539274,9.64470229776
1986.0,3.70679904376,6.00308299596
1987.0,3.10763247084,9.92046242483
1988.0,3.21093285322,9.12960117094
1989.0,3.91053127903,4.41855057245
1990.0,3.92871575001,8.82234534116
1991.0,3.83169995337,7.74495274014
1992.0,3.87425853169,6.42660406059
1993.0,3.22131515377,5.25486044611
1994.0,1.48357086809,8.25046413508
1995.0,2.03383565145,5.04875309692
1996.0,2.51434750801,4.94899130595
1997.0,2.24549947019,7.89423960897
1998.0,3.1589284731,9.73709699096
1999.0,4.14236821232,10.6563756893
2000.0,3.8127747818,9.43986290767
2001.0,4.47069422093,10.6585299614
2002.0,3.94107271695,9.96862895103
2003.0,3.92687370816,14.7545853495
2004.0,5.69097852257,13.0551223942
2005.0,5.08525982863,9.73967543654
2006.0,5.0421779082,10.1763001679
2007.0,4.81805563032,15.0699888962
2008.0,7.2221078356,11.1732994195
2009.0,8.50272072473,11.7878087778
2010.0,4.63493943355,7.91039703909
2011.0,4.13693607416,8.16955072492
2012.0,5.34998262616,8.62184768217
2013.0,6.65709298987,11.160838697
2014.0,5.62199700094,12.3497864438
2015.0,5.80097936094,11.9791540561
2016.0,5.52547714246,10.4949469252
2017.0,3.8154309938,10.2338666392
2018.0,4.55813835471,9.21871026709
2019.0,4.15939811732,16.3586188299
2020.0,3.72878156166,18.293202493
2021.0,3.79313477005,18.7483442268
2022.0,4.05206289461,16.0114055343
2023.0,6.16537776063,13.0469625776
2024.0,4.98075417783,8.70694136897
2025.0,3.54040752271,12.7913550627
2026.0,1.95575204513,11.9009736469
2027.0,3.45101965663,12.7161650906
2028.0,3.74022166396,10.9962609178
2029.0,4.83865745836,7.51194923937
2030.0,7.22541679479,5.67108149104
2031.0,7.383129405,3.64148482495
2032.0,6.61430468069,6.3015311063
2033.0,6.37200458566,2.53068545457
2034.0,5.59394170937,7.792999003
2035.0,3.75957337852,10.3057755253
2036.0,4.93397171026,9.52770939581
2037.0,4.15282587006,10.2644541605
2038.0,6.04648010113,11.3568810955
2039.0,5.55507481723,9.15579952559
2040.0,5.45238376499,8.56440092284
2041.0,3.94136999162,7.55543571321
2042.0,5.5386332165,8.00668388036
2043.0,7.62420634989,6.19383775683
2044.0,6.51010776592,9.78495885001
2045.0,7.46840932886,11.0435563241
2046.0,7.48945410912,5.35181693983
2047.0,6.94139553677,6.03133108936
2048.0,4.53352768553,8.19592110496
2049.0,3.98290059993,8.66530993379
2050.0,3.81323679293,10.1726328279
2051.0,3.79817179099,7.98249329388
2052.0,3.98918425062,8.78473994479
2053.0,6.17711213344,8.11596514354
2054.0,5.67276582301,4.69874287039
2055.0,5.73706172512,1.45009154446
2056.0,2.95088763761,3.51500567328
2057.0,1.97993621909,5.89370423865
2058.0,1.95546072648,7.88424955856
2059.0,1.77603458521,6.86082234849
2060.0,2.65097305491,7.00394112887
2061.0,3.05358643485,4.14932203955
2062.0,1.15727099632,6.41468977604
2063.0,1.4806100096,6.33949232114
2064.0,1.49270184304,5.28836166846
2065.0,1.93923647104,6.4604735524
2066.0,2.0835724085,6.45421443374
2067.0,2.36029913224,5.36034445241
2068.0,1.89566068442,6.56424043751
2069.0,1.91785514464,8.71503408812
2070.0,1.97788236357,9.27235916998
2071.0,3.15443565454,8.87056202501
2072.0,3.88109350855,11.0735204868
2073.0,5.76231486727,11.2436428967
2074.0,3.73677846045,8.57463228151
2075.0,0.0,9.94778899653
2076.0,0.0,4.74020100834
2077.0,0.0,8.7485524904
2078.0,0.0,11.2661862942
2079.0,0.0,13.8935194937
2080.0,0.0,9.4078033029
2081.0,0.0,7.7731900035
2082.0,0.0,6.8060073827
2083.0,0.0,8.49954168389
2084.0,0.0,8.35309272909
2085.0,0.0,5.69844858832
2086.0,0.0,10.0543440597
2087.0,0.0,12.7918993521
2088.0,0.0,10.4292811095
2089.0,3.72544628241,9.8887550462
2090.0,2.71954471629,7.85578228314
2091.0,1.92620160369,9.69479491675
2092.0,0.906744332175,8.15183082956
2093.0,0.503022377184,14.4806603673
2094.0,0.656228291396,15.9158299427
2095.0,1.20084073557,14.9724657396
2096.0,2.51944469981,12.8641840667
2097.0,2.66990301484,14.1734254101
2098.0,3.81615585297,12.0510899066
2099.0,3.68212224993,12.7660975908
2100.0,2.73101266036,13.6926866139
2101.0,3.72837974146,10.8487741924
2102.0,3.93239830131,6.00266268315
2103.0,3.90391919729,5.91812983039
2104.0,3.29376019308,4.21604776286
2105.0,2.76327539702,3.03843099209
2106.0,2.09871931918,4.66100543171
2107.0,1.58950971122,4.07870227284
2108.0,1.83608764622,3.08254476348
2109.0,1.90533569422,2.96885121964
2110.0,2.73554037536,2.81445154873
2111.0,2.92240903553,6.16085862324
2112.0,2.13365483296,4.36980136122
2113.0,2.05503695956,8.42928400881
2114.0,2.331040677,7.1542496434
2115.0,2.79863315499,9.44989035874
2116.0,2.62707425606,6.10321256934
2117.0,2.36581360414,6.59032101446
2118.0,2.33543041931,9.02791334414
2119.0,2.63396282981,10.0350226892
2120.0,3.76075792823,6.02749083569
2121.0,4.58908344168,2.98515753384
2122.0,3.59334621742,4.47030071177
2123.0,2.97075547486,6.08014112126
2124.0,0.0,8.89159367315
2125.0,0.0,9.76009618143
2126.0,0.0,12.4747521737
2127.0,3.85396724706,6.34110044374
2128.0,3.68706797227,5.12839483118
2129.0,3.93505011442,3.12466107978
2130.0,3.8829842651,3.97078120499
2131.0,3.76883369602,7.0766313421
2132.0,2.33647280827,7.06467077319
2133.0,1.70993184994,6.98661071299
2134.0,3.54048467294,8.93039153121
2135.0,0.0,10.0801677427
2136.0,0.0,11.3978950689
2137.0,3.5478906378,8.43440136027
2138.0,3.80117497322,9.97929220393
2139.0,3.72091271099,8.38479024071
2140.0,2.18207789769,8.35169056451
2141.0,3.06274332258,8.85930739648
2142.0,3.30794001309,9.59034735632
2143.0,4.3882774002,8.02662954724
2144.0,4.90239438044,8.20979713563
2145.0,4.10723670687,6.3482832557
2146.0,3.37369121714,6.39602875465
2147.0,3.77525842567,11.1852195617
2148.0,4.93274472747,4.7432808955
2149.0,5.58761531121,5.33710771479
2150.0,6.39723732953,3.6398332408
2151.0,4.86977258022,5.43194462173
2152.0,6.06589948465,9.03545093761
2153.0,7.85043015133,10.5554812429
2154.0,8.87265109796,14.6456034285
2155.0,9.19780631306,12.1857595805
2156.0,8.70689391163,10.7742390487
2157.0,8.89267342864,10.5939355422
2158.0,9.02508940096,10.4049348561
2159.0,9.06710139836,11.7812126352
2160.0,8.47987366391,13.7543384895
2161.0,6.84010760659,14.2114570346
2162.0,7.55811566929,14.5816503505
2163.0,6.38349431182,10.3813330515
2164.0,4.93943951796,10.1599673685
2165.0,4.88842059988,10.4430671813
2166.0,3.82008302818,9.93027157939
2167.0,4.28783312396,9.03957633013
2168.0,4.19136324901,7.8111450411
2169.0,3.79092759081,6.21749149774
2170.0,0.0,5.73942308598
2171.0,0.0,5.41612725214
2172.0,4.80150391068,5.78399305319
2173.0,3.9522234308,11.3859107316
2174.0,3.72781919051,9.56179127654
2175.0,3.75330602856,4.95851892127
2176.0,2.2051083185,6.28315086381
2177.0,1.07453612279,4.54288543634
2178.0,1.0621940687,8.12189592361
2179.0,2.0556931713,5.60504106446
2180.0,0.0,8.6690568511
2181.0,0.0,8.30667243145
2182.0,3.83841488307,8.33777397064
2183.0,3.99038197064,10.7836740711
2184.0,3.88397145288,10.4349359487
2185.0,3.92252942706,12.9238942617
2186.0,4.52258308223,13.4342502816
2187.0,6.42300683576,13.0791950227
2188.0,7.638181284,14.9162949703
2189.0,8.12324827711,11.6084056147
2190.0,9.00490472111,10.3614322319
2191.0,8.46916456649,10.8590190235
2192.0,6.78871622736,4.21135435115
2193.0,3.91392619011,5.74443094828
2194.0,2.19757859626,3.91721646101
2195.0,3.35806455859,4.53903836034
2196.0,2.92283560292,7.83267505669
2197.0,2.27745863136,7.43949542419
2198.0,1.17334580471,8.04485566144
2199.0,1.25307743361,8.64690640455
2200.0,1.94311951673,6.92448483942
2201.0,2.3405597804,8.91948248725
2202.0,3.834435149,9.46454904102
2203.0,5.95400698578,10.7808485565
2204.0,3.89504883138,10.0333882888
2205.0,3.85197263183,8.09412537017
2206.0,3.71958510491,7.93573133864
2207.0,3.90635699347,8.86481684263
2208.0,2.69822812976,8.02770185303
2209.0,2.61499632194,8.80176873734
2210.0,3.10095033927,7.80557127896
2211.0,2.12812110048,9.24673209308
2212.0,2.09859203585,8.94792362812
2213.0,2.48661353341,8.73405871983
2214.0,2.37858982936,4.74387383359
2215.0,2.24262189952,7.59689768956
2216.0,2.09255321817,9.29395538104
2217.0,3.18776908438,14.2704331901
2218.0,3.75187962323,9.28165294643
2219.0,4.86322280123,10.1151202516
2220.0,4.03557249728,7.94848065126
