time,mw,u
1465.0,4.30077153401,11.9832962139
1466.0,4.52654544908,16.6367325541
1467.0,3.80554410969,12.4691387418
1468.0,3.02470991571,11.6923506397
1469.0,2.52597468998,8.6506713702
1470.0,2.29812170818,7.29999890733
1471.0,3.97323072737,10.911518522
1472.0,3.89630785519,11.8282078377
1473.0,3.89684643212,13.5972313068
1474.0,3.39223129343,11.2832068516
1475.0,4.87387261504,9.68553302005
1476.0,3.78239818817,10.3371364127
1477.0,3.98551192157,10.9911615776
1478.0,4.99299665052,10.2501497107
1479.0,5.91860571432,6.78449454127
1480.0,4.90238459358,5.92079781115
1481.0,2.94559001239,8.56534664432
1482.0,2.32856378341,8.98251018635
1483.0,3.68627104865,8.57230738587
1484.0,3.90575743894,10.447967668
1485.0,3.08759155128,14.4380081009
1486.0,4.19708222194,13.670885409
1487.0,5.52429056084,8.67369269681
1488.0,6.87353988258,15.2730407653
1489.0,4.10434254396,17.628581875
1490.0,4.80355927227,14.0128927354
1491.0,7.67825633904,13.2177106331
1492.0,7.80241028564,16.5708005488
1493.0,8.50087909593,17.5486099581
1494.0,8.06915952628,21.9157641409
1495.0,8.94100890784,17.0596365538
1496.0,7.9936948469,12.8524993041
1497.0,6.31519404412,14.389250572
1498.0,5.65580813884,12.6430288692
1499.0,4.15807878843,11.7886488153
1500.0,5.84987889081,16.4825107153
1501.0,3.96500331853,18.7808541674
1502.0,3.73790946493,17.0716243262
1503.0,4.19275786577,12.4899251504
1504.0,5.27218697955,11.0449504581
1505.0,3.88474138436,15.7591767068
1506.0,4.01222401072,17.7904105254
1507.0,8.28675164905,17.1580516981
1508.0,8.67640543092,14.3941425268
1509.0,8.29160170738,8.12520106451
1510.0,8.73371069515,9.01920537056
1511.0,8.58820505391,11.9519857934
1512.0,8.77355755419,10.528755648
1513.0,8.64660278594,10.406325862
1514.0,8.09659598984,13.9308936463
1515.0,8.22468394555,8.26550097691
1516.0,7.64597139963,7.15074007438
1517.0,8.63921149216,5.34399489592
1518.0,8.65916758729,3.88981414587
1519.0,6.70515645275,6.09152566006
1520.0,4.04229460638,6.738592854
1521.0,2.61839012951,7.99690433031
1522.0,3.03098493017,8.46895526509
1523.0,4.12980647721,12.3700583325
1524.0,3.24972108376,10.8510051362
1525.0,3.01529845608,11.5986663921
1526.0,3.0651898405,11.9458327549
1527.0,3.89975143201,11.4556269643
1528.0,4.26523581981,10.0661156037
1529.0,3.36217381497,5.51517412565
1530.0,3.93270596054,4.85989943116
1531.0,3.63447954842,4.29756757332
1532.0,2.57037415745,5.90290631278
1533.0,2.88572373653,2.84280821323
1534.0,5.7527057507,4.37417216179
1535.0,4.73008115326,4.35986021496
1536.0,4.89818160986,3.16245383702
1537.0,4.58889600138,2.81508345969
1538.0,0.0,6.19310667149
1539.0,6.09701326003,2.15067499512
1540.0,5.04846025086,1.39443230365
1541.0,4.38621510536,3.2758766309
1542.0,3.67301842387,7.18169181019
1543.0,3.03480009475,6.48023957179
1544.0,2.61087264579,7.63995073609
1545.0,1.72421946613,10.7044671342
1546.0,1.94067863176,11.9154794626
1547.0,1.3695060675,10.784539147
1548.0,1.37267341576,12.6862844479
1549.0,1.38600454958,10.6708112147
1550.0,1.66027208689,12.2408109178
1551.0,1.98303178504,8.92299049931
1552.0,1.93723534354,7.69286171101
1553.0,1.7982878373,5.32333610031
1554.0,1.07006297792,4.57596699589
1555.0,0.559515978289,6.69547851383
1556.0,1.14409049994,2.88180206151
1557.0,2.85802266365,4.64720500827
1558.0,3.95430049831,3.8696540772
1559.0,6.20885975059,2.20252256555
1560.0,5.6373064476,2.98537752094
1561.0,5.0351948771,5.72633126223
1562.0,4.69989072231,0.0409608129046
1563.0,5.47074275106,0.657232966441
1564.0,3.91179233343,4.24609630478
1565.0,4.70795705747,5.97382617992
1566.0,4.67522764988,7.57740144877
1567.0,4.51494785987,7.91954025977
1568.0,3.75972073337,11.2012722589
1569.0,1.59005001222,8.85790095475
1570.0,1.76694576124,12.9043478872
1571.0,2.74808561849,11.2291788219
1572.0,2.27918833621,16.31091643
1573.0,1.49566973423,18.5147082465
1574.0,1.95723939436,12.3588550185
1575.0,2.7534782025,10.913482895
1576.0,3.3823209859,11.5064470335
1577.0,2.55241409448,8.59298786238
1578.0,3.27269067891,9.37206979094
1579.0,3.94025984451,6.56732969447
1580.0,3.21412067847,6.32614834858
1581.0,3.75049196638,6.16264930853
1582.0,2.53036745945,4.23426499784
1583.0,3.59165758556,4.60897770706
1584.0,3.82493722245,2.86785314648
1585.0,2.53876761677,2.21056334429
1586.0,1.03972730543,2.38188268538
1587.0,1.26549778146,4.42003015423
1588.0,3.2561821662,4.86522034409
1589.0,2.64014302511,5.39545604999
1590.0,3.13664900754,7.86027562348
1591.0,3.16772708984,8.93761427602
1592.0,2.94041640676,8.78904482843
1593.0,3.40780785246,8.40709589031
1594.0,3.90353497153,8.75269791185
1595.0,3.29157221201,9.94258138107
1596.0,5.04484165857,10.6101611921
1597.0,5.94710142345,10.1848175639
1598.0,5.82587984276,4.99530534945
1599.0,3.34883677716,6.48627304238
1600.0,2.36875450893,10.8064098401
1601.0,2.73067325979,11.6806021329
1602.0,3.82211924388,11.2603852374
1603.0,3.34472199335,10.8102137402
1604.0,3.42646556424,8.74200581367
1605.0,4.96613398586,9.05005253131
1606.0,7.02661773932,9.11971171209
1607.0,4.31196016575,12.9575659203
1608.0,3.96855764712,10.3994022177
1609.0,3.92976354355,6.97225100086
1610.0,3.97872009707,5.49279897054
1611.0,3.77949435063,5.37689463851
1612.0,0.0,6.0617401876
1613.0,0.0,6.27196752065
1614.0,3.73766171566,3.53890090512
1615.0,0.0,9.90670525447
1616.0,0.0,9.06516480709
1617.0,0.0,9.42688270081
1618.0,0.0,7.10581896963
1619.0,0.0,8.55775984088
1620.0,0.0,3.66521303402
1621.0,0.0,9.78600611421
1622.0,0.0,11.1049527249
1623.0,0.0,12.7481877301
1624.0,0.0,8.79196545113
1625.0,0.0,8.66319782186
1626.0,0.0,8.24589597786
1627.0,0.0,8.85672797567
1628.0,0.0,8.5527053237
1629.0,3.52562398264,2.70132071539
1630.0,2.45106872578,2.77585021633
1631.0,1.08371486862,4.72984213242
1632.0,1.23976185559,3.82229823674
1633.0,0.970925876044,2.77131243208
1634.0,1.11821326393,0.897738933514
1635.0,1.07440521805,1.93130254487
1636.0,1.33252070974,2.91703649712
1637.0,1.20944884981,0.799428401503
1638.0,0.943925795252,1.85780998599
1639.0,0.961069769642,0.795628577678
1640.0,1.31267938309,1.9706125314
1641.0,0.535728406039,0.99894104456
1642.0,0.74310986344,0.294421413144
1643.0,0.48478430351,1.55843039131
1644.0,0.559580263601,4.79577083023
1645.0,0.79874744175,6.02648236111
1646.0,1.37802261918,6.49335390509
1647.0,2.19542315929,4.48314829103
1648.0,1.79818015051,7.98680893271
1649.0,2.43598262978,10.2609793927
1650.0,3.02114032853,11.2038897275
1651.0,3.76869346528,14.5260372872
1652.0,3.95158406925,16.3880660448
1653.0,3.98212260829,11.3955106977
1654.0,4.69808884512,10.6056103668
1655.0,7.28730572616,11.4622225284
1656.0,7.94798877661,15.0311557187
1657.0,8.43467616239,14.4946753239
1658.0,7.5256918572,15.4563786105
1659.0,6.29718884979,16.8569366758
1660.0,6.22183496089,15.836474266
1661.0,7.58163585768,15.7463424924
1662.0,6.09266016322,9.45539282907
1663.0,6.41274929272,9.91751794771
1664.0,7.34396208948,14.7490532263
1665.0,6.43444333873,15.9849707464
1666.0,8.10808915997,15.911918842
1667.0,8.52873915812,19.7694541548
1668.0,7.96343276553,15.3228187784
1669.0,8.46965796532,11.7561485595
1670.0,3.17323390971,6.28948757841
1671.0,2.47512839956,8.41392449591
1672.0,2.57213357855,8.10024309936
1673.0,3.25475563792,6.07515741234
1674.0,3.94481936444,9.25070651994
1675.0,3.9713173664,8.78555258757
1676.0,4.43488155698,10.493402958
1677.0,4.11470479196,13.4290712382
1678.0,4.31795286667,10.6831016349
1679.0,6.97559867333,11.139312556
1680.0,0.0,4.41822802004
1681.0,7.40154655492,8.62385641879
1682.0,8.60610506238,12.5523272404
1683.0,8.15731454093,14.9044580636
1684.0,7.82540905226,12.6933170235
1685.0,7.94709264185,10.549332206
1686.0,7.69235189776,11.0636777036
1687.0,7.41016962476,10.6821679151
1688.0,4.59134299794,4.66858545571
1689.0,2.96326092331,2.29452627211
1690.0,2.76081271303,3.05700442594
1691.0,3.20487144371,2.31824728502
1692.0,1.47381256269,3.69507998661
1693.0,1.34597301679,5.41648661405
1694.0,2.17881600945,7.12439399462
1695.0,2.5610520203,6.4455364715
1696.0,2.88488961848,1.12953630456
1697.0,2.33791930621,2.05827774067
1698.0,1.62847268468,1.94316382047
1699.0,1.40964063419,1.16124900749
1700.0,0.664955362476,2.71767454258
1701.0,0.613201095595,2.9468476531
1702.0,1.04095064081,1.85616524752
1703.0,0.752111200093,1.20735525475
1704.0,0.21873065994,2.66967337648
1705.0,0.228142240918,1.68541263546
1706.0,0.601335821283,1.96728717369
1707.0,0.338308076362,0.290842746913
1708.0,0.536408476799,0.680986357678
1709.0,0.565837968402,1.24853466437
1710.0,0.983766561094,2.91812563165
1711.0,1.77673743787,2.71546601452
1712.0,2.54015817642,2.51646558648
1713.0,1.58407428315,3.97806270938
1714.0,1.87212579041,4.67153779396
1715.0,2.99644093342,5.92701940372
1716.0,3.76818770925,4.93349043307
1717.0,3.30095640051,7.63453645405
1718.0,3.76182270557,8.85925244498
1719.0,3.83308870478,7.59053930735
1720.0,3.88543231128,7.8852980799
1721.0,2.79222198412,7.81336138342
1722.0,3.86920158628,8.03160803905
1723.0,7.25576077407,6.9942659391
1724.0,7.33526154138,8.73473243495
1725.0,5.64660026982,7.10360190463
1726.0,7.56598622928,7.05265377859
1727.0,6.66260247318,3.05866230106
1728.0,6.3971846687,3.17387300142
1729.0,4.70552797248,5.67869698909
1730.0,3.80442045844,5.11856142757
1731.0,3.27618086995,3.31721212128
1732.0,2.30691300982,3.93708330955
1733.0,0.0,3.4114857528
1734.0,0.0,6.00275905987
1735.0,2.10580121845,4.8270645987
1736.0,3.0100798463,4.70860745808
1737.0,3.44884969785,6.79896406705
1738.0,3.76264754482,3.7248446553
1739.0,2.39545071682,2.69667598415
1740.0,1.60546121533,3.98984066903
1741.0,0.61911918748,7.35749495947
1742.0,0.504172271613,7.45414122801
1743.0,0.918576231437,5.57290573586
1744.0,0.958490210839,2.64357254969
1745.0,1.49881916043,3.37390325138
1746.0,1.59124723559,7.14365684948
1747.0,0.680543152143,4.30680702516
1748.0,0.751119949238,7.50903467798
1749.0,1.40877877653,6.62424980655
1750.0,2.15510862863,4.1591832371
1751.0,2.90492185351,6.10689539745
1752.0,4.91945327646,9.45394193689
1753.0,5.24734786436,7.17342938796
1754.0,4.1939819715,5.00675523948
1755.0,3.82151221136,8.83393131633
1756.0,5.37541425381,10.8313056121
1757.0,5.30731217261,9.92927242069
1758.0,3.94457484042,7.06014708952
1759.0,2.95196806496,4.48510460519
1760.0,3.08243708422,2.78195148838
1761.0,2.36197917791,1.57248407365
1762.0,0.707010290362,2.44817946223
1763.0,0.0,10.2714828052
1764.0,0.0,8.76308932694
1765.0,0.0,4.07783145578
1766.0,0.0,6.97258740879
1767.0,0.0,8.27479015611
1768.0,0.839131412072,1.93442214169
1769.0,0.613854226172,3.12874438191
1770.0,0.775978085498,4.72669416815
1771.0,1.14994918043,5.84548429965
1772.0,1.66156692608,5.85380855618
1773.0,1.81052417476,4.49205091466
1774.0,2.62016835375,4.56805641624
1775.0,2.42215615958,4.20217498898
1776.0,2.15385568791,2.95557320712
1777.0,1.87793178022,2.34321031726
1778.0,2.78220344872,4.85516189199
1779.0,2.37680718996,8.48458714129
1780.0,1.9801379061,5.71184032935
1781.0,1.55088181904,6.02122531459
1782.0,1.38628729122,4.88945514175
1783.0,0.855022275175,6.09604498964
1784.0,0.806641814432,3.4494145933
1785.0,1.31152328103,7.40816524398
1786.0,0.827780856888,7.9680182892
1787.0,1.24563410439,6.85875190719
1788.0,1.2122213049,4.84092052824
1789.0,1.23930037411,4.3082829784
1790.0,1.03281189966,5.84273813631
1791.0,1.33365499613,3.59247229294
1792.0,1.13605829632,9.02100999235
1793.0,1.5954949114,5.96385908375
1794.0,2.45883972106,7.27254702075
1795.0,1.65367117788,7.45192664354
1796.0,1.43059070935,9.03706380156
1797.0,2.77298968246,8.94053116609
1798.0,3.14320043984,8.94409964082
1799.0,3.33631204052,6.02241707551
1800.0,2.9520155647,5.01255717482
1801.0,3.81094682029,5.57349009005
1802.0,3.82718168999,6.79040318178
1803.0,3.68243082007,7.5340702116
1804.0,2.45145272764,9.00827394194
1805.0,2.18128720339,9.72333202458
1806.0,1.7838898295,9.28944122069
1807.0,2.45876970904,9.54974473511
1808.0,3.84553725664,6.36037899369
1809.0,2.86159209008,7.89327233509
1810.0,1.72338797502,5.75430277103
1811.0,1.29734133462,7.43109308964
1812.0,2.46608546866,5.81115973509
1813.0,2.40558433265,10.0400909996
1814.0,2.2540810829,12.1225976282
1815.0,3.80669244374,11.6284719003
1816.0,4.29804636614,7.13139585345
1817.0,5.46820707513,7.7245952808
1818.0,5.86477759587,7.29832067732
1819.0,5.41685771952,5.3260068154
1820.0,3.77409464503,3.27482298323
1821.0,6.33370518163,2.18171795243
1822.0,5.43325063584,3.30086271016
1823.0,3.94447786372,6.3647673974
1824.0,0.0,11.2008229209
1825.0,0.0,12.4204185053
1826.0,0.0,6.77190173288
1827.0,0.0,4.85251386528
1828.0,0.0,7.02015907314
1829.0,0.0,7.98225836644
1830.0,0.0,10.5232852994
1831.0,0.0,9.43950356382
1832.0,0.0,10.8120072198
1833.0,0.0,10.0633417332
1834.0,4.90515027182,6.23753143651
1835.0,7.29092274586,4.06129845188
1836.0,4.84673338164,7.248685476
1837.0,0.0,8.52314959354
1838.0,0.0,10.3279465624
1839.0,5.41961450376,11.6327989991
1840.0,0.0,9.01704606284
1841.0,0.0,9.69976790378
1842.0,0.0,15.489903085
1843.0,4.35912399252,11.2052846309
1844.0,3.93448952506,9.43214496211
1845.0,3.83367957425,11.0927865927
1846.0,3.75794712524,12.8168429916
1847.0,4.18873370385,14.2202676665
1848.0,2.91829119182,15.6415665755
1849.0,2.12636970316,11.8718847828
1850.0,2.48431391335,9.13845206396
1851.0,2.95978259455,10.5275010479
1852.0,2.16457416616,8.2337258741
1853.0,2.72033526833,6.0826122544
1854.0,1.57219772755,4.8173601871
1855.0,1.07121239347,2.37375680172
1856.0,0.942570151773,1.21919148046
1857.0,1.94821851247,4.28105156639
1858.0,1.7536641449,6.36996784617
1859.0,3.10178477146,7.07783403273
1860.0,3.36263901675,4.17976541224
1861.0,3.59000743258,3.53711911077
1862.0,3.03777903521,3.19312139692
1863.0,1.62912874748,6.13573999428
1864.0,2.091221909,8.32638402887
1865.0,1.8532533566,10.8699282931
1866.0,1.04260886225,13.4046662446
1867.0,2.97953418769,15.7994261145
1868.0,3.70770002322,16.5749373031
1869.0,3.8258750662,16.5661295174
1870.0,3.66781260857,15.7421131492
1871.0,5.67762556929,13.7992663172
1872.0,6.21613483013,8.90895506438
1873.0,3.75689285289,8.01865517123
1874.0,3.46386154581,4.05386391523
1875.0,2.12410210151,3.28278097358
1876.0,3.37227937581,6.57685600304
1877.0,3.05579694773,4.89756041427
1878.0,3.38582223954,7.19611573615
1879.0,3.90462705732,6.51567601518
1880.0,3.88912002272,3.91305583783
1881.0,3.70317688103,2.02165017612
1882.0,2.52388037331,1.64468394321
1883.0,1.51109678427,2.35414454307
1884.0,1.27938521466,4.22922670545
1885.0,1.00653849017,3.94341677897
1886.0,0.448348509995,4.58975234328
1887.0,0.394051888507,3.09768450437
1888.0,0.144204577542,5.04995307288
1889.0,0.0846837527288,9.53304061275
1890.0,0.313488834519,8.25365041907
1891.0,0.652420070362,9.12866256774
1892.0,0.399573255906,9.13117517536
1893.0,1.08105322385,11.6192388572
1894.0,1.85838043996,11.2959006598
1895.0,3.40510527179,10.621423166
1896.0,3.97982137488,8.90942086982
1897.0,3.94088955299,9.17821001335
1898.0,4.26807909358,4.6009593288
1899.0,4.35547835766,3.75388576309
1900.0,2.58153359045,3.6574461828
1901.0,2.09340313612,2.81417362132
1902.0,3.05704414177,4.78759746864
1903.0,2.70670052706,4.78746298629
1904.0,3.69546475593,5.76117336164
1905.0,4.26316642523,8.10385455077
1906.0,4.50842660994,9.35156301853
1907.0,6.65393597314,9.82095353567
1908.0,6.92343038926,10.0509616552
1909.0,5.0839663476,9.00223183628
1910.0,3.39188605191,8.96708065474
1911.0,3.78911972457,8.87203392837
1912.0,4.57224718411,8.45517898832
1913.0,4.98621946618,9.9500661148
1914.0,6.09809939794,11.2004053408
1915.0,5.99912831675,12.7957560425
1916.0,6.16186527831,6.98452879886
1917.0,6.68480049362,7.72712193258
1918.0,4.75010248798,4.54318276823
1919.0,5.61643543546,4.54081946003
1920.0,3.70124495131,3.53339595886
1921.0,2.95450921313,2.76372938128
1922.0,0.0,9.23481316813
1923.0,0.0,6.58088832089
1924.0,0.0,7.94264422571
1925.0,0.0,10.2627180078
1926.0,0.0,14.1187356067
1927.0,0.0,10.7830283286
1928.0,0.0,11.1444742193
1929.0,3.26415272088,2.23909814114
1930.0,0.0,8.27614553633
1931.0,0.0,8.88115311867
1932.0,0.0,10.8790447989
1933.0,0.0,8.19170149416
1934.0,0.0,7.39333383464
1935.0,0.0,5.7627539654
1936.0,0.0,8.52095277816
1937.0,3.75055345302,7.98390138338
1938.0,0.0,9.76623901312
1939.0,0.0,10.0146001967
1940.0,0.0,9.45752866126
1941.0,0.0,10.5930797151
1942.0,0.0,11.9852526818
1943.0,3.83558430846,5.51678859642
1944.0,4.1125912939,10.2437352139
1945.0,3.98539786081,9.9216132628
1946.0,6.64799226634,9.05393208448
1947.0,3.89289664917,10.1826418027
1948.0,3.78293646947,7.51603043668
1949.0,4.32783317529,3.99497909214
1950.0,3.73349366812,3.38646227997
1951.0,1.91192087602,5.67775441308
1952.0,2.04091020785,6.43654600724
1953.0,1.57819611148,5.04760509294
1954.0,1.94160397526,8.0276673417
1955.0,3.0252950581,10.2814495656
1956.0,2.93707535863,10.0423443349
1957.0,1.87492730123,11.8647027381
1958.0,2.52930427787,13.9042897462
1959.0,3.77157263044,9.60345274206
1960.0,4.22508151932,10.7213230496
1961.0,5.67833293641,7.78741877514
1962.0,7.49609847297,6.96652163699
1963.0,4.95462895417,6.63485497408
1964.0,3.71061474301,3.14521922131
1965.0,3.48881839024,5.60809243514
1966.0,2.17169933469,8.89070007919
1967.0,2.22738293408,6.80716288037
1968.0,1.94133295486,10.6084536117
1969.0,0.949875914607,8.39884988642
1970.0,1.33166531361,8.69135496147
1971.0,1.97251749211,7.56982571483
1972.0,2.40004697229,6.10038885518
1973.0,2.46004944117,3.57803135026
1974.0,1.9366629541,3.947470086
1975.0,1.18087506629,2.47760953538
1976.0,0.788539373551,4.76910967261
1977.0,1.52383287619,8.1903177824
1978.0,2.27718540779,9.83619850788
1979.0,4.10503647187,12.2405353114
1980.0,8.34369137382,10.0162867456
1981.0,7.03106565281,12.8835966729
1982.0,5.67795064007,12.879442781
1983.0,7.05691217668,9.56287372102
1984.0,6.05887832934,12.1030856081
1985.0,5.02710865097,9.44575991375
1986.0,3.75479137115,9.54414550857
1987.0,3.15619325423,11.6256276486
1988.0,3.60949175291,9.739195903
1989.0,4.08146888572,10.7932123927
1990.0,5.70383285744,15.6299853502
1991.0,6.28657020015,15.992603654
1992.0,8.18674166442,21.1855340839
1993.0,7.04331349256,21.7074764957
1994.0,8.97613684147,23.2446682635
1995.0,9.18447499867,22.8097342117
1996.0,8.34995249417,19.7377630788
1997.0,8.57127879486,20.832617898
1998.0,8.59361605141,16.0206117333
1999.0,8.43786008141,8.90185366002
2000.0,8.09393336665,6.75961621306
2001.0,7.92639970653,9.52081196653
2002.0,6.44841201053,6.70450139554
2003.0,5.03421401799,3.43560173711
2004.0,3.79096530023,3.77752551288
2005.0,3.68569613551,2.92871001003
2006.0,3.76045086182,3.507070196
2007.0,5.55214128217,2.0749618786
2008.0,5.3661106014,3.51070911501
2009.0,3.77011206017,7.81993388385
2010.0,3.19855362063,7.56649686995
2011.0,2.36345328943,8.88906165902
2012.0,2.6741159754,8.76184844754
2013.0,2.63134586258,7.62826186291
2014.0,1.72545645562,9.61760726592
2015.0,1.82020669759,9.33906828673
2016.0,2.81514431823,8.2660239765
2017.0,3.21182495812,10.8669136898
2018.0,3.77410248972,11.4526255979
2019.0,4.76078157693,9.82307317019
2020.0,5.52512611789,7.03883925547
2021.0,3.97324857353,6.7532191929
2022.0,4.48302458998,2.78904101859
2023.0,4.58305466055,2.60230934973
2024.0,3.82396282949,4.22325138317
2025.0,3.61406913751,7.60749797144
2026.0,5.22891616456,5.4569084904
2027.0,4.52426308427,2.84758248939
2028.0,3.84937606168,5.04405444512
2029.0,3.94059221603,4.39861596258
2030.0,5.12904837572,4.67646099909
2031.0,3.86642145678,5.93708438633
2032.0,3.01836196977,7.8703852973
2033.0,2.77031097634,9.21194368853
2034.0,3.80845762641,6.25022037256
2035.0,3.92275875138,9.8070767774
2036.0,3.97241086098,7.35179656911
2037.0,2.81497500015,8.76225673612
2038.0,2.27832139493,8.97582275177
2039.0,2.54116607662,5.98939669574
2040.0,1.54066157056,4.25455466797
2041.0,2.32182924082,3.6164265266
2042.0,3.13023040085,5.88366337089
2043.0,3.06327639339,5.68892943965
2044.0,3.77495334457,7.13949399315
2045.0,3.30146609082,4.00178132246
2046.0,2.70142975164,8.22385386094
2047.0,1.89893432044,10.0481950845
2048.0,2.6047825034,9.96840277712
2049.0,3.75296457865,10.0978167881
2050.0,3.73513571712,9.27069445029
2051.0,3.82677272941,11.7523223541
2052.0,5.85055524811,8.83181706089
2053.0,5.43055443046,6.56819118492
2054.0,4.15477471712,7.44025593171
2055.0,3.76496545678,6.28113140609
2056.0,1.92935532629,4.47850031635
2057.0,1.046132196,5.27028786449
2058.0,1.12611222552,9.89489702276
2059.0,1.35554763326,6.67597765191
2060.0,1.98670525916,9.19640828021
2061.0,2.42154621772,6.29572911938
2062.0,2.99054457992,4.30867293495
2063.0,3.68561010002,7.41795774553
2064.0,3.75596859703,5.69578520759
2065.0,1.70437072317,3.63448432501
2066.0,1.4406207391,4.7336058744
2067.0,1.59293591115,7.84559467997
2068.0,2.19909801262,6.81534526468
2069.0,1.986650628,4.70921026338
2070.0,2.61775629247,2.84482560209
2071.0,3.59830308212,2.22228455503
2072.0,2.23927891278,5.24486651601
2073.0,2.75984429723,6.71068480353
2074.0,3.86668663984,8.06828218086
2075.0,0.0,7.49616269967
2076.0,0.0,9.54758586294
2077.0,0.0,4.55394324269
2078.0,0.0,8.07760764312
2079.0,0.0,7.17584466736
2080.0,0.0,6.76478665897
2081.0,0.0,5.2781802023
2082.0,0.0,5.3063909263
2083.0,0.0,5.60340735595
2084.0,0.0,6.6966359886
2085.0,0.0,4.4928611217
2086.0,0.0,4.97778917318
2087.0,0.0,8.76710600289
2088.0,0.0,6.54573671822
2089.0,2.4858218323,8.02763863032
2090.0,2.47788755036,5.96907791177
2091.0,3.20624112227,7.47989154588
2092.0,3.79609905378,7.84366294801
2093.0,2.90062978468,7.91548135559
2094.0,3.09642266465,7.96976005105
2095.0,2.71272148168,10.7392039296
2096.0,3.34949712124,8.59042420461
2097.0,3.76222746453,9.66067143323
2098.0,2.99107948233,10.299569377
2099.0,2.65180817488,9.93916273785
2100.0,3.39016561735,5.79402250494
2101.0,3.03081832249,5.24708182699
2102.0,2.19314552309,5.72621379749
2103.0,2.20051917815,6.76307413051
2104.0,1.31652899038,2.40127424745
2105.0,1.98545924136,1.23026871424
2106.0,1.18236862589,0.249846482244
2107.0,1.11436588383,2.05419028371
2108.0,0.661508439241,4.4388358124
2109.0,0.757250340811,3.24935982404
2110.0,1.60804507514,3.76017436779
2111.0,2.10105120828,2.07553575589
2112.0,1.50250199498,2.64333179492
2113.0,0.920217575316,3.77281310409
2114.0,1.28992633822,2.74599328427
2115.0,0.871635975047,5.28612535354
2116.0,1.63718136057,2.61014770991
2117.0,1.73354574758,4.0290583259
2118.0,2.31465013805,4.28621417081
2119.0,2.8417920383,6.89245716172
2120.0,3.70271361122,8.98308176109
2121.0,3.96425092154,11.2053338108
2122.0,4.08865104353,8.4437819502
2123.0,3.91970938851,5.85590930744
2124.0,0.0,6.81579111035
2125.0,0.0,3.57674936236
2126.0,0.0,3.88682551617
2127.0,4.06645450247,6.50219696949
2128.0,3.84669668631,6.30193872134
2129.0,6.82199166942,5.91498797529
2130.0,6.18584324448,5.35303560947
2131.0,3.92035186588,8.72289955354
2132.0,3.7286902932,5.16565082378
2133.0,2.35946086194,6.16980370898
2134.0,2.77716607085,7.6810432495
2135.0,0.0,4.42886026142
2136.0,0.0,7.40685845477
2137.0,2.074369181,8.38483408892
2138.0,2.17934871065,10.4061299531
2139.0,0.997212757158,9.53611922756
2140.0,1.43348395131,7.97165894558
2141.0,1.38181389507,8.92815644947
2142.0,2.44564718096,7.16829341883
2143.0,3.29586416231,4.34011435549
2144.0,3.82798753755,5.09668683715
2145.0,2.67038476678,2.00613934298
2146.0,1.58237846827,1.57990263981
2147.0,1.66926696705,1.45610777569
2148.0,0.496340462814,0.851715482744
2149.0,0.670642388739,2.72698183427
2150.0,0.614232530366,3.70615984525
2151.0,1.63953673818,4.33051464687
2152.0,3.88386962841,6.34322918293
2153.0,3.95152258428,4.56215934437
2154.0,3.13603525117,2.9351403847
2155.0,1.59888628862,4.44100530327
2156.0,1.39473109897,6.72843497241
2157.0,3.04451202632,7.09067710491
2158.0,2.49325335303,4.49935439172
2159.0,2.03732994077,7.23725438317
2160.0,1.49701049716,4.3036970391
2161.0,1.31505177602,5.53918828551
2162.0,1.56629113478,4.53677965224
2163.0,1.05073495206,2.41082107292
2164.0,0.453868290009,1.67517988004
2165.0,0.591156930035,1.93632425742
2166.0,0.448736643197,0.984641593867
2167.0,0.532320151278,1.28761976981
2168.0,1.60916526003,0.455456048813
2169.0,1.14154177771,0.0263080995344
2170.0,0.0,11.3512806787
2171.0,0.0,12.0412221651
2172.0,0.390323057654,0.162033482947
2173.0,0.238978705452,0.0201031248429
2174.0,0.227100028272,0.0901868856613
2175.0,0.327048395702,0.14275279466
2176.0,0.251028712605,0.463415235804
2177.0,0.312814633651,0.689978817628
2178.0,0.409159086777,0.022648387036
2179.0,0.849020854982,0.129133384148
2180.0,0.0,8.71750893229
2181.0,0.0,9.76638889938
2182.0,0.504325550113,0.0738540356029
2183.0,0.173252345893,0.811969885019
2184.0,0.815074945302,1.34639363904
2185.0,0.778903305257,1.65480100426
2186.0,1.50027713484,4.80608483335
2187.0,1.56921706039,3.72042124679
2188.0,2.30630885337,3.18308122282
2189.0,1.9462275627,4.71693811439
2190.0,1.89063435464,3.88845207572
2191.0,2.62725441376,6.28631494857
2192.0,2.29406175855,5.47524726709
2193.0,2.1046209426,6.54580070287
2194.0,2.05378616618,6.29907143501
2195.0,2.15771004213,9.47944424894
2196.0,1.44282052005,11.0684337154
2197.0,1.15169998,12.1995316011
2198.0,2.28850409568,11.8738943303
2199.0,2.84816308978,12.7828884218
2200.0,3.42834655402,12.8375345263
2201.0,3.94263864995,12.416476613
2202.0,3.89803638529,12.4082898508
2203.0,3.8428574333,10.2861979668
2204.0,4.27783790946,10.6212200806
2205.0,5.23682659868,10.3989717615
2206.0,6.64515823537,11.2011557407
2207.0,6.43580604825,10.9115257955
2208.0,5.57993465871,15.5131823887
2209.0,4.78003644667,17.4837602241
2210.0,7.70902188804,23.2336026916
2211.0,9.2298497899,24.6466294116
2212.0,9.32690611943,21.2981781861
2213.0,9.1399806688,27.6240005629
2214.0,8.4810352632,22.0032136705
